3003668,63906.00
3003669,63906.00
3003670,63906.00
3003671,63906.00
3003672,63906.00
3003673,63906.00
3003674,63906.00
3003675,63906.00
3003676,63906.00
3003677,63906.00
3003678,63906.00
3003679,63906.00
3003680,63906.00
3003681,63906.00
3003682,63906.00
3003683,63906.00
3003684,63906.00
3003685,63906.00
3003686,63906.00
3003687,63906.00
3003688,63906.00
3003689,63906.00
3003690,63906.00
3003691,63906.00
3003692,63906.00
3003693,63906.00
3003694,63906.00
3003695,63906.00
3003696,63906.00
3003697,63906.00
3003698,63906.00
3003699,63906.00
3003700,63906.00
3003701,63906.00
3003702,63906.00
3003703,63906.00
3003704,63906.00
3003705,63906.00
3003706,63906.00
3003707,63906.00
3003708,63906.00
3003709,63906.00
3003710,63906.00
3003711,63906.00
3003712,63906.00
3003713,63906.00
3003714,63906.00
3003715,63906.00
3003716,63906.00
3003717,63906.00
3003718,63906.00
3003719,63906.00
3003720,63906.00
3003721,63906.00
3003722,63906.00
3003723,63906.00
3003724,63906.00
3003725,63906.00
3003726,63906.00
3003727,63906.00
3003728,63906.00
3003729,63906.00
3003730,63906.00
3003731,63906.00
3003732,63906.00
3003733,63906.00
3003734,63906.00
3003735,63906.00
3003736,63906.00
3003737,63906.00
3003738,63906.00
3003739,63906.00
3003740,63906.00
3003741,63906.00
3003742,63906.00
3003743,63906.00
3003744,63906.00
3003745,63906.00
3003746,63906.00
3003747,63906.00
3003748,63906.00
3003749,63906.00
3003750,63906.00
3003751,63906.00
3003752,63906.00
3003753,63906.00
3003754,63906.00
3003755,63906.00
3003756,63906.00
3003757,63906.00
3003758,63906.00
3003759,63906.00
3003760,63906.00
3003761,63906.00
3003762,63906.00
3003763,63906.00
3003764,63906.00
3003765,63906.00
3003766,63906.00
3003767,63906.00
3003768,63906.00
3003769,63906.00
3003770,63906.00
3003771,63906.00
3003772,63906.00
3003773,63906.00
3003774,63906.00
3003775,63906.00
3003776,63906.00
3003777,63906.00
3003778,63906.00
3003779,63906.00
3003780,63906.00
3003781,63906.00
3003782,63906.00
3003783,63906.00
3003784,63906.00
3003785,63906.00
3003786,63906.00
3003787,63906.00
3003788,63906.00
3003789,63906.00
3003790,63906.00
3003791,34911.00
3003792,34911.00
3003793,34911.00
3003794,34911.00
3003795,34911.00
3003796,34911.00
3003797,34911.00
3003798,34911.00
3003799,34911.00
3003800,34911.00
3003801,34911.00
3003802,34911.00
3003803,34911.00
3003804,34911.00
3003805,34911.00
3003806,34911.00
3003807,34911.00
3003808,34911.00
3003809,34911.00
3003810,34911.00
3003811,34911.00
3003812,34911.00
3003813,34911.00
3003814,34911.00
3003815,34911.00
3003816,34911.00
3003817,34911.00
3003818,34911.00
3003819,34911.00
3003820,34911.00
3003821,34911.00
3003822,34911.00
3003823,34911.00
3003824,34911.00
3003825,34911.00
3003826,34911.00
3003827,34911.00
3003828,34911.00
3003829,34911.00
3003830,34911.00
3003831,34911.00
3003832,34911.00
3003833,34911.00
3003834,34911.00
3003835,34911.00
3003836,34911.00
3003837,34911.00
3003838,34911.00
3003839,34911.00
3003840,34911.00
3003841,34911.00
3003842,34911.00
3003843,34911.00
3003844,34911.00
3003845,77258.00
3003846,77258.00
3003847,77258.00
3003848,77258.00
3003849,77258.00
3003850,77258.00
3003851,77258.00
3003852,77258.00
3003853,77258.00
3003854,77258.00
3003855,77258.00
3003856,77258.00
3003857,77258.00
3003858,77258.00
3003859,77258.00
3003860,77258.00
3003861,77258.00
3003862,81845.00
3003863,81845.00
3003864,81845.00
3003865,81845.00
3003866,81845.00
3003867,81845.00
3003868,81845.00
3003869,81845.00
3003870,81845.00
3003871,70375.00
3003872,70375.00
3003873,70375.00
3003874,70375.00
3003875,70375.00
3003876,70375.00
3003877,70375.00
3003878,70375.00
3003879,120855.00
3003880,120855.00
3003881,120855.00
3003882,120855.00
3003883,120855.00
3003884,120855.00
3003885,120855.00
3003886,120855.00
3003887,120855.00
3003888,120855.00
3003889,120855.00
3003890,120855.00
3003891,120855.00
3003892,120855.00
3003893,120855.00
3003894,120855.00
3003895,120855.00
3003896,120855.00
3003897,140000.00
3003898,140000.00
3003899,140000.00
3003900,140000.00
3003901,140000.00
3003902,140000.00
3003903,140000.00
3003904,140000.00
3003905,140000.00
3003906,140000.00
3003907,140000.00
3003908,140000.00
3003909,140000.00
3003910,140000.00
3003911,140000.00
3003912,140000.00
3003913,140000.00
3003914,91313.00
3003915,91313.00
3003916,91313.00
3003917,91313.00
3003918,91313.00
3003919,91313.00
3003920,91313.00
3003921,91313.00
3003922,91313.00
3003923,91313.00
3003924,91313.00
3003925,91313.00
3003926,91313.00
3003927,91313.00
3003928,91313.00
3003929,91313.00
3003930,91313.00
3003931,88550.00
3003932,88550.00
3003933,88550.00
3003934,88550.00
3003935,88550.00
3003936,88550.00
3003937,88550.00
3003938,88550.00
3003939,88550.00
3003940,79167.00
3003941,79167.00
3003942,79167.00
3003943,79167.00
3003944,79167.00
3003945,79167.00
3003946,79167.00
3003947,79167.00
3003948,79167.00
3003949,92619.00
3003950,92619.00
3003951,92619.00
3003952,92619.00
3003953,92619.00
3003954,92619.00
3003955,92619.00
3003956,92619.00
3003957,92619.00
3003958,92619.00
3003959,92619.00
3003960,92619.00
3003961,92619.00
3003962,92619.00
3003963,92619.00
3003964,92619.00
3003965,92619.00
3003966,92619.00
3003967,92619.00
3003968,92619.00
3003969,92619.00
3003970,92619.00
3003971,92619.00
3003972,92619.00
3003973,92619.00
3003974,55100.00
3003975,55100.00
3003976,55100.00
3003977,55100.00
3003978,55100.00
3003979,55100.00
3003980,55100.00
3003981,55100.00
3003982,55100.00
3003983,55100.00
3003984,55100.00
3003985,55100.00
3003986,55100.00
3003987,55100.00
3003988,55100.00
3003989,55100.00
3003990,55100.00
3003991,55100.00
3003992,55100.00
3003993,55100.00
3003994,55100.00
3003995,102045.00
3003996,102045.00
3003997,102045.00
3003998,102045.00
3003999,63906.00
3004000,63906.00
3004001,63906.00
3004002,63906.00
3004003,63906.00
3004004,63906.00
3004005,63906.00
3004006,63906.00
3004007,63906.00
3004008,63906.00
3004009,63906.00
3004010,63906.00
3004011,63906.00
3004012,63906.00
3004013,63906.00
3004014,63906.00
3004015,63906.00
3004016,63906.00
3004017,63906.00
3004018,63906.00
3004019,63906.00
3004020,63906.00
3004021,63906.00
3004022,63906.00
3004023,63906.00
3004024,63906.00
3004025,63906.00
3004026,63906.00
3004027,63906.00
3004028,63906.00
3004029,63906.00
3004030,63906.00
3004031,63906.00
3004032,63906.00
3004033,63906.00
3004034,63906.00
3004035,63906.00
3004036,63906.00
3004037,63906.00
3004038,63906.00
3004039,63906.00
3004040,63906.00
3004041,63906.00
3004042,63906.00
3004043,63906.00
3004044,63906.00
3004045,63906.00
3004046,63906.00
3004047,63906.00
3004048,63906.00
3004049,63906.00
3004050,63906.00
3004051,63906.00
3004052,63906.00
3004053,63906.00
3004054,63906.00
3004055,63906.00
3004056,63906.00
3004057,63906.00
3004058,63906.00
3004059,63906.00
3004060,63906.00
3004061,63906.00
3004062,63906.00
3004063,63906.00
3004064,63906.00
3004065,63906.00
3004066,63906.00
3004067,63906.00
3004068,63906.00
3004069,63906.00
3004070,63906.00
3004071,63906.00
3004072,63906.00
3004073,63906.00
3004074,63906.00
3004075,63906.00
3004076,63906.00
3004077,63906.00
3004078,63906.00
3004079,63906.00
3004080,63906.00
3004081,63906.00
3004082,63906.00
3004083,63906.00
3004084,63906.00
3004085,63906.00
3004086,63906.00
3004087,63906.00
3004088,63906.00
3004089,63906.00
3004090,63906.00
3004091,63906.00
3004092,63906.00
3004093,63906.00
3004094,63906.00
3004095,63906.00
3004096,63906.00
3004097,63906.00
3004098,63906.00
3004099,63906.00
3004100,63906.00
3004101,63906.00
3004102,63906.00
3004103,63906.00
3004104,63906.00
3004105,63906.00
3004106,63906.00
3004107,63906.00
3004108,63906.00
3004109,63906.00
3004110,63906.00
3004111,63906.00
3004112,63906.00
3004113,63906.00
3004114,63906.00
3004115,63906.00
3004116,63906.00
3004117,63906.00
3004118,63906.00
3004119,63906.00
3004120,63906.00
3004121,63906.00
3004122,63906.00
3004123,63906.00
3004124,63906.00
3004125,63906.00
3004126,63906.00
3004127,63906.00
3004128,63906.00
3004129,34911.00
3004130,34911.00
3004131,34911.00
3004132,34911.00
3004133,34911.00
3004134,34911.00
3004135,34911.00
3004136,34911.00
3004137,34911.00
3004138,34911.00
3004139,34911.00
3004140,34911.00
3004141,34911.00
3004142,34911.00
3004143,34911.00
3004144,34911.00
3004145,34911.00
3004146,34911.00
3004147,34911.00
3004148,34911.00
3004149,34911.00
3004150,34911.00
3004151,34911.00
3004152,34911.00
3004153,34911.00
3004154,34911.00
3004155,34911.00
3004156,34911.00
3004157,34911.00
3004158,34911.00
3004159,34911.00
3004160,34911.00
3004161,34911.00
3004162,34911.00
3004163,34911.00
3004164,34911.00
3004165,34911.00
3004166,34911.00
3004167,34911.00
3004168,34911.00
3004169,34911.00
3004170,34911.00
3004171,34911.00
3004172,34911.00
3004173,34911.00
3004174,34911.00
3004175,34911.00
3004176,34911.00
3004177,34911.00
3004178,34911.00
3004179,34911.00
3004180,77258.00
3004181,77258.00
3004182,77258.00
3004183,77258.00
3004184,77258.00
3004185,77258.00
3004186,77258.00
3004187,77258.00
3004188,77258.00
3004189,77258.00
3004190,77258.00
3004191,77258.00
3004192,77258.00
3004193,77258.00
3004194,77258.00
3004195,77258.00
3004196,77258.00
3004197,81845.00
3004198,81845.00
3004199,81845.00
3004200,81845.00
3004201,81845.00
3004202,81845.00
3004203,81845.00
3004204,81845.00
3004205,81845.00
3004206,70375.00
3004207,70375.00
3004208,70375.00
3004209,70375.00
3004210,70375.00
3004211,70375.00
3004212,70375.00
3004213,70375.00
3004214,120855.00
3004215,120855.00
3004216,120855.00
3004217,120855.00
3004218,120855.00
3004219,120855.00
3004220,120855.00
3004221,120855.00
3004222,120855.00
3004223,120855.00
3004224,120855.00
3004225,120855.00
3004226,120855.00
3004227,120855.00
3004228,120855.00
3004229,120855.00
3004230,120855.00
3004231,120855.00
3004232,140000.00
3004233,140000.00
3004234,140000.00
3004235,140000.00
3004236,140000.00
3004237,140000.00
3004238,140000.00
3004239,140000.00
3004240,140000.00
3004241,140000.00
3004242,140000.00
3004243,140000.00
3004244,140000.00
3004245,140000.00
3004246,140000.00
3004247,140000.00
3004248,140000.00
3004249,91313.00
3004250,91313.00
3004251,91313.00
3004252,91313.00
3004253,91313.00
3004254,91313.00
3004255,91313.00
3004256,91313.00
3004257,91313.00
3004258,91313.00
3004259,91313.00
3004260,91313.00
3004261,91313.00
3004262,91313.00
3004263,91313.00
3004264,91313.00
3004265,91313.00
3004266,88550.00
3004267,88550.00
3004268,88550.00
3004269,88550.00
3004270,88550.00
3004271,88550.00
3004272,88550.00
3004273,88550.00
3004274,88550.00
3004275,79167.00
3004276,79167.00
3004277,79167.00
3004278,79167.00
3004279,79167.00
3004280,79167.00
3004281,79167.00
3004282,79167.00
3004283,79167.00
3004284,92619.00
3004285,92619.00
3004286,92619.00
3004287,92619.00
3004288,92619.00
3004289,92619.00
3004290,92619.00
3004291,92619.00
3004292,92619.00
3004293,92619.00
3004294,92619.00
3004295,92619.00
3004296,92619.00
3004297,92619.00
3004298,92619.00
3004299,92619.00
3004300,92619.00
3004301,92619.00
3004302,92619.00
3004303,92619.00
3004304,92619.00
3004305,92619.00
3004306,92619.00
3004307,92619.00
3004308,92619.00
3004309,55100.00
3004310,55100.00
3004311,55100.00
3004312,55100.00
3004313,55100.00
3004314,55100.00
3004315,55100.00
3004316,55100.00
3004317,55100.00
3004318,55100.00
3004319,55100.00
3004320,55100.00
3004321,55100.00
3004322,55100.00
3004323,55100.00
3004324,55100.00
3004325,55100.00
3004326,55100.00
3004327,55100.00
3004328,55100.00
3004329,102045.00
3004330,102045.00
3004331,102045.00
3004332,102045.00
3004333,102045.00
3004334,63906.00
3004335,63906.00
3004336,63906.00
3004337,63906.00
3004338,63906.00
3004339,63906.00
3004340,63906.00
3004341,63906.00
3004342,63906.00
3004343,63906.00
3004344,63906.00
3004345,63906.00
3004346,63906.00
3004347,63906.00
3004348,63906.00
3004349,63906.00
3004350,63906.00
3004351,63906.00
3004352,63906.00
3004353,63906.00
3004354,63906.00
3004355,63906.00
3004356,63906.00
3004357,63906.00
3004358,63906.00
3004359,63906.00
3004360,63906.00
3004361,63906.00
3004362,63906.00
3004363,63906.00
3004364,63906.00
3004365,63906.00
3004366,63906.00
3004367,63906.00
3004368,63906.00
3004369,63906.00
3004370,63906.00
3004371,63906.00
3004372,63906.00
3004373,63906.00
3004374,63906.00
3004375,63906.00
3004376,63906.00
3004377,63906.00
3004378,63906.00
3004379,63906.00
3004380,63906.00
3004381,63906.00
3004382,63906.00
3004383,63906.00
3004384,63906.00
3004385,63906.00
3004386,63906.00
3004387,63906.00
3004388,63906.00
3004389,63906.00
3004390,63906.00
3004391,63906.00
3004392,63906.00
3004393,63906.00
3004394,63906.00
3004395,63906.00
3004396,63906.00
3004397,63906.00
3004398,63906.00
3004399,63906.00
3004400,63906.00
3004401,63906.00
3004402,63906.00
3004403,63906.00
3004404,63906.00
3004405,63906.00
3004406,63906.00
3004407,63906.00
3004408,63906.00
3004409,63906.00
3004410,63906.00
3004411,63906.00
3004412,63906.00
3004413,63906.00
3004414,63906.00
3004415,63906.00
3004416,63906.00
3004417,63906.00
3004418,63906.00
3004419,63906.00
3004420,63906.00
3004421,63906.00
3004422,63906.00
3004423,63906.00
3004424,63906.00
3004425,63906.00
3004426,63906.00
3004427,63906.00
3004428,63906.00
3004429,63906.00
3004430,63906.00
3004431,63906.00
3004432,63906.00
3004433,63906.00
3004434,63906.00
3004435,63906.00
3004436,63906.00
3004437,63906.00
3004438,63906.00
3004439,63906.00
3004440,63906.00
3004441,63906.00
3004442,63906.00
3004443,63906.00
3004444,63906.00
3004445,63906.00
3004446,63906.00
3004447,63906.00
3004448,63906.00
3004449,63906.00
3004450,63906.00
3004451,63906.00
3004452,63906.00
3004453,63906.00
3004454,63906.00
3004455,63906.00
3004456,63906.00
3004457,63906.00
3004458,63906.00
3004459,63906.00
3004460,63906.00
3004461,63906.00
3004462,63906.00
3004463,63906.00
3004464,63906.00
3004465,63906.00
3004466,63906.00
3004467,63906.00
3004468,34911.00
3004469,34911.00
3004470,34911.00
3004471,34911.00
3004472,34911.00
3004473,34911.00
3004474,34911.00
3004475,34911.00
3004476,34911.00
3004477,34911.00
3004478,34911.00
3004479,34911.00
3004480,34911.00
3004481,34911.00
3004482,34911.00
3004483,34911.00
3004484,34911.00
3004485,34911.00
3004486,34911.00
3004487,34911.00
3004488,34911.00
3004489,34911.00
3004490,34911.00
3004491,34911.00
3004492,34911.00
3004493,34911.00
3004494,34911.00
3004495,34911.00
3004496,34911.00
3004497,34911.00
3004498,34911.00
3004499,34911.00
3004500,34911.00
3004501,34911.00
3004502,34911.00
3004503,34911.00
3004504,34911.00
3004505,34911.00
3004506,34911.00
3004507,34911.00
3004508,34911.00
3004509,34911.00
3004510,34911.00
3004511,34911.00
3004512,34911.00
3004513,34911.00
3004514,34911.00
3004515,34911.00
3004516,34911.00
3004517,34911.00
3004518,34911.00
3004519,34911.00
3004520,34911.00
3004521,34911.00
3004522,34911.00
3004523,34911.00
3004524,34911.00
3004525,34911.00
3004526,34911.00
3004527,34911.00
3004528,34911.00
3004529,34911.00
3004530,34911.00
3004531,112143.00
3004532,112143.00
3004533,112143.00
3004534,112143.00
3004535,112143.00
3004536,112143.00
3004537,112143.00
3004538,112143.00
3004539,112143.00
3004540,81845.00
3004541,81845.00
3004542,81845.00
3004543,81845.00
3004544,81845.00
3004545,81845.00
3004546,81845.00
3004547,81845.00
3004548,81845.00
3004549,70375.00
3004550,70375.00
3004551,70375.00
3004552,70375.00
3004553,70375.00
3004554,70375.00
3004555,70375.00
3004556,70375.00
3004557,120855.00
3004558,120855.00
3004559,120855.00
3004560,120855.00
3004561,120855.00
3004562,120855.00
3004563,120855.00
3004564,120855.00
3004565,120855.00
3004566,120855.00
3004567,120855.00
3004568,120855.00
3004569,120855.00
3004570,120855.00
3004571,120855.00
3004572,120855.00
3004573,120855.00
3004574,120855.00
3004575,140000.00
3004576,140000.00
3004577,140000.00
3004578,140000.00
3004579,140000.00
3004580,140000.00
3004581,140000.00
3004582,140000.00
3004583,140000.00
3004584,140000.00
3004585,140000.00
3004586,140000.00
3004587,140000.00
3004588,140000.00
3004589,140000.00
3004590,140000.00
3004591,140000.00
3004592,91313.00
3004593,91313.00
3004594,91313.00
3004595,91313.00
3004596,91313.00
3004597,91313.00
3004598,91313.00
3004599,91313.00
3004600,91313.00
3004601,91313.00
3004602,91313.00
3004603,91313.00
3004604,91313.00
3004605,91313.00
3004606,91313.00
3004607,91313.00
3004608,91313.00
3004609,88550.00
3004610,88550.00
3004611,88550.00
3004612,88550.00
3004613,88550.00
3004614,88550.00
3004615,88550.00
3004616,88550.00
3004617,88550.00
3004618,79167.00
3004619,79167.00
3004620,79167.00
3004621,79167.00
3004622,79167.00
3004623,79167.00
3004624,79167.00
3004625,79167.00
3004626,79167.00
3004627,92619.00
3004628,92619.00
3004629,92619.00
3004630,92619.00
3004631,92619.00
3004632,92619.00
3004633,92619.00
3004634,92619.00
3004635,92619.00
3004636,92619.00
3004637,92619.00
3004638,92619.00
3004639,92619.00
3004640,92619.00
3004641,92619.00
3004642,92619.00
3004643,92619.00
3004644,92619.00
3004645,92619.00
3004646,92619.00
3004647,92619.00
3004648,92619.00
3004649,92619.00
3004650,92619.00
3004651,92619.00
3004652,55100.00
3004653,55100.00
3004654,55100.00
3004655,55100.00
3004656,55100.00
3004657,55100.00
3004658,55100.00
3004659,55100.00
3004660,55100.00
3004661,55100.00
3004662,55100.00
3004663,55100.00
3004664,55100.00
3004665,55100.00
3004666,55100.00
3004667,55100.00
3004668,55100.00
3004669,55100.00
3004670,55100.00
3004671,102045.00
3004672,102045.00
3004673,102045.00
3004674,102045.00
3004675,102045.00
3004676,102045.00
3004677,63906.00
3004678,63906.00
3004679,63906.00
3004680,63906.00
3004681,63906.00
3004682,63906.00
3004683,63906.00
3004684,63906.00
3004685,63906.00
3004686,63906.00
3004687,63906.00
3004688,63906.00
3004689,63906.00
3004690,63906.00
3004691,63906.00
3004692,63906.00
3004693,63906.00
3004694,63906.00
3004695,63906.00
3004696,63906.00
3004697,63906.00
3004698,63906.00
3004699,63906.00
3004700,63906.00
3004701,63906.00
3004702,63906.00
3004703,63906.00
3004704,63906.00
3004705,63906.00
3004706,63906.00
3004707,63906.00
3004708,63906.00
3004709,63906.00
3004710,63906.00
3004711,63906.00
3004712,63906.00
3004713,63906.00
3004714,63906.00
3004715,63906.00
3004716,63906.00
3004717,63906.00
3004718,63906.00
3004719,63906.00
3004720,63906.00
3004721,63906.00
3004722,63906.00
3004723,63906.00
3004724,63906.00
3004725,63906.00
3004726,63906.00
3004727,63906.00
3004728,63906.00
3004729,63906.00
3004730,63906.00
3004731,63906.00
3004732,63906.00
3004733,63906.00
3004734,63906.00
3004735,63906.00
3004736,63906.00
3004737,63906.00
3004738,63906.00
3004739,63906.00
3004740,63906.00
3004741,63906.00
3004742,63906.00
3004743,63906.00
3004744,63906.00
3004745,63906.00
3004746,63906.00
3004747,63906.00
3004748,63906.00
3004749,63906.00
3004750,63906.00
3004751,63906.00
3004752,63906.00
3004753,63906.00
3004754,63906.00
3004755,63906.00
3004756,63906.00
3004757,63906.00
3004758,63906.00
3004759,63906.00
3004760,63906.00
3004761,63906.00
3004762,63906.00
3004763,63906.00
3004764,63906.00
3004765,63906.00
3004766,63906.00
3004767,63906.00
3004768,63906.00
3004769,63906.00
3004770,63906.00
3004771,63906.00
3004772,63906.00
3004773,63906.00
3004774,63906.00
3004775,63906.00
3004776,63906.00
3004777,63906.00
3004778,63906.00
3004779,63906.00
3004780,63906.00
3004781,63906.00
3004782,63906.00
3004783,63906.00
3004784,63906.00
3004785,63906.00
3004786,63906.00
3004787,63906.00
3004788,63906.00
3004789,63906.00
3004790,63906.00
3004791,63906.00
3004792,63906.00
3004793,63906.00
3004794,63906.00
3004795,63906.00
3004796,63906.00
3004797,63906.00
3004798,63906.00
3004799,63906.00
3004800,63906.00
3004801,63906.00
3004802,63906.00
3004803,63906.00
3004804,63906.00
3004805,63906.00
3004806,63906.00
3004807,63906.00
3004808,63906.00
3004809,63906.00
3004810,63906.00
3004811,34911.00
3004812,34911.00
3004813,34911.00
3004814,34911.00
3004815,34911.00
3004816,34911.00
3004817,34911.00
3004818,34911.00
3004819,34911.00
3004820,34911.00
3004821,34911.00
3004822,34911.00
3004823,34911.00
3004824,34911.00
3004825,34911.00
3004826,34911.00
3004827,34911.00
3004828,34911.00
3004829,34911.00
3004830,34911.00
3004831,34911.00
3004832,34911.00
3004833,34911.00
3004834,34911.00
3004835,34911.00
3004836,34911.00
3004837,34911.00
3004838,34911.00
3004839,34911.00
3004840,34911.00
3004841,34911.00
3004842,34911.00
3004843,34911.00
3004844,34911.00
3004845,34911.00
3004846,34911.00
3004847,34911.00
3004848,34911.00
3004849,34911.00
3004850,34911.00
3004851,34911.00
3004852,34911.00
3004853,34911.00
3004854,34911.00
3004855,34911.00
3004856,34911.00
3004857,34911.00
3004858,34911.00
3004859,34911.00
3004860,34911.00
3004861,34911.00
3004862,34911.00
3004863,34911.00
3004864,34911.00
3004865,34911.00
3004866,34911.00
3004867,34911.00
3004868,34911.00
3004869,34911.00
3004870,34911.00
3004871,34911.00
3004872,34911.00
3004873,34911.00
3004874,34911.00
3004875,34911.00
3004876,34911.00
3004877,34911.00
3004878,112143.00
3004879,112143.00
3004880,112143.00
3004881,112143.00
3004882,112143.00
3004883,112143.00
3004884,112143.00
3004885,112143.00
3004886,112143.00
3004887,81845.00
3004888,81845.00
3004889,81845.00
3004890,81845.00
3004891,81845.00
3004892,81845.00
3004893,81845.00
3004894,81845.00
3004895,81845.00
3004896,116852.00
3004897,116852.00
3004898,116852.00
3004899,116852.00
3004900,116852.00
3004901,116852.00
3004902,116852.00
3004903,116852.00
3004904,116852.00
3004905,130152.00
3004906,130152.00
3004907,130152.00
3004908,130152.00
3004909,130152.00
3004910,130152.00
3004911,130152.00
3004912,130152.00
3004913,131382.00
3004914,131382.00
3004915,131382.00
3004916,131382.00
3004917,131382.00
3004918,131382.00
3004919,131382.00
3004920,131382.00
3004921,131382.00
3004922,131382.00
3004923,131382.00
3004924,131382.00
3004925,131382.00
3004926,131382.00
3004927,131382.00
3004928,131382.00
3004929,131382.00
3004930,91313.00
3004931,91313.00
3004932,91313.00
3004933,91313.00
3004934,91313.00
3004935,91313.00
3004936,91313.00
3004937,91313.00
3004938,91313.00
3004939,91313.00
3004940,91313.00
3004941,91313.00
3004942,91313.00
3004943,91313.00
3004944,91313.00
3004945,91313.00
3004946,91313.00
3004947,91313.00
3004948,91313.00
3004949,91313.00
3004950,91313.00
3004951,91313.00
3004952,91313.00
3004953,91313.00
3004954,91313.00
3004955,91313.00
3004956,88550.00
3004957,88550.00
3004958,88550.00
3004959,88550.00
3004960,88550.00
3004961,88550.00
3004962,88550.00
3004963,88550.00
3004964,88550.00
3004965,79167.00
3004966,79167.00
3004967,79167.00
3004968,79167.00
3004969,79167.00
3004970,79167.00
3004971,79167.00
3004972,79167.00
3004973,79167.00
3004974,95147.00
3004975,95147.00
3004976,95147.00
3004977,95147.00
3004978,95147.00
3004979,95147.00
3004980,95147.00
3004981,95147.00
3004982,95147.00
3004983,95147.00
3004984,95147.00
3004985,95147.00
3004986,95147.00
3004987,95147.00
3004988,95147.00
3004989,95147.00
3004990,95147.00
3004991,95147.00
3004992,95147.00
3004993,95147.00
3004994,95147.00
3004995,95147.00
3004996,95147.00
3004997,95147.00
3004998,95147.00
3004999,55100.00
3005000,55100.00
3005001,55100.00
3005002,55100.00
3005003,55100.00
3005004,55100.00
3005005,55100.00
3005006,55100.00
3005007,55100.00
3005008,55100.00
3005009,55100.00
3005010,55100.00
3005011,55100.00
3005012,55100.00
3005013,55100.00
3005014,55100.00
3005015,55100.00
3005016,102045.00
3005017,102045.00
3005018,102045.00
3005019,102045.00
3005020,102045.00
3005021,102045.00
3005022,102045.00
3005023,102045.00
3005024,63906.00
3005025,63906.00
3005026,63906.00
3005027,63906.00
3005028,63906.00
3005029,63906.00
3005030,63906.00
3005031,63906.00
3005032,63906.00
3005033,63906.00
3005034,63906.00
3005035,63906.00
3005036,63906.00
3005037,63906.00
3005038,63906.00
3005039,63906.00
3005040,63906.00
3005041,63906.00
3005042,63906.00
3005043,63906.00
3005044,63906.00
3005045,63906.00
3005046,63906.00
3005047,63906.00
3005048,63906.00
3005049,63906.00
3005050,63906.00
3005051,63906.00
3005052,63906.00
3005053,63906.00
3005054,63906.00
3005055,63906.00
3005056,63906.00
3005057,63906.00
3005058,63906.00
3005059,63906.00
3005060,63906.00
3005061,63906.00
3005062,63906.00
3005063,63906.00
3005064,63906.00
3005065,63906.00
3005066,63906.00
3005067,63906.00
3005068,63906.00
3005069,63906.00
3005070,63906.00
3005071,63906.00
3005072,63906.00
3005073,63906.00
3005074,63906.00
3005075,63906.00
3005076,63906.00
3005077,63906.00
3005078,63906.00
3005079,63906.00
3005080,63906.00
3005081,63906.00
3005082,63906.00
3005083,63906.00
3005084,63906.00
3005085,63906.00
3005086,63906.00
3005087,63906.00
3005088,63906.00
3005089,63906.00
3005090,63906.00
3005091,63906.00
3005092,63906.00
3005093,63906.00
3005094,63906.00
3005095,63906.00
3005096,63906.00
3005097,63906.00
3005098,63906.00
3005099,63906.00
3005100,63906.00
3005101,63906.00
3005102,63906.00
3005103,63906.00
3005104,63906.00
3005105,63906.00
3005106,63906.00
3005107,63906.00
3005108,63906.00
3005109,63906.00
3005110,63906.00
3005111,63906.00
3005112,63906.00
3005113,63906.00
3005114,63906.00
3005115,63906.00
3005116,63906.00
3005117,63906.00
3005118,63906.00
3005119,63906.00
3005120,63906.00
3005121,63906.00
3005122,63906.00
3005123,63906.00
3005124,63906.00
3005125,63906.00
3005126,63906.00
3005127,63906.00
3005128,63906.00
3005129,63906.00
3005130,63906.00
3005131,63906.00
3005132,63906.00
3005133,63906.00
3005134,63906.00
3005135,63906.00
3005136,63906.00
3005137,63906.00
3005138,63906.00
3005139,63906.00
3005140,63906.00
3005141,63906.00
3005142,63906.00
3005143,63906.00
3005144,63906.00
3005145,63906.00
3005146,63906.00
3005147,63906.00
3005148,63906.00
3005149,63906.00
3005150,63906.00
3005151,63906.00
3005152,63906.00
3005153,63906.00
3005154,63906.00
3005155,63906.00
3005156,63906.00
3005157,63906.00
3005158,34911.00
3005159,34911.00
3005160,34911.00
3005161,34911.00
3005162,34911.00
3005163,34911.00
3005164,34911.00
3005165,34911.00
3005166,34911.00
3005167,34911.00
3005168,34911.00
3005169,34911.00
3005170,34911.00
3005171,34911.00
3005172,34911.00
3005173,34911.00
3005174,34911.00
3005175,34911.00
3005176,34911.00
3005177,34911.00
3005178,34911.00
3005179,34911.00
3005180,34911.00
3005181,34911.00
3005182,34911.00
3005183,34911.00
3005184,34911.00
3005185,34911.00
3005186,34911.00
3005187,34911.00
3005188,34911.00
3005189,34911.00
3005190,34911.00
3005191,34911.00
3005192,34911.00
3005193,34911.00
3005194,34911.00
3005195,34911.00
3005196,34911.00
3005197,34911.00
3005198,34911.00
3005199,34911.00
3005200,34911.00
3005201,34911.00
3005202,34911.00
3005203,34911.00
3005204,34911.00
3005205,34911.00
3005206,34911.00
3005207,34911.00
3005208,34911.00
3005209,34911.00
3005210,34911.00
3005211,34911.00
3005212,34911.00
3005213,34911.00
3005214,34911.00
3005215,34911.00
3005216,34911.00
3005217,34911.00
3005218,34911.00
3005219,34911.00
3005220,34911.00
3005221,34911.00
3005222,34911.00
