1002000,36894
1002001,36894
1002002,36894
1002003,114091
1002004,114091
1002005,114091
1002006,114091
1002007,114091
1002008,114091
1002009,114091
1002010,114091
1002011,114091
1002012,114091
1002013,170987
1002014,170987
1002015,191146
1002016,191146
1002017,191146
1002018,191146
1002019,191146
1002020,191146
1002021,191146
1002022,100982
1002023,100982
1002024,100982
1002025,100982
1002026,94436
1002027,94436
1002028,94436
1002029,110441
1002030,110441
1002031,87361
1002032,87361
1002033,87361
1002034,116964
1002035,116964
1002036,115625
1002037,115625
1002038,115625
1002039,112000
1002040,112000
1002041,112000
1002042,112000
1002043,107607
1002044,113224
1002045,79446
1002046,32250
1002047,32250
1002048,32250
1002049,32250
1002050,32250
1002051,32250
1002052,32250
1002053,32250
1002054,42750
1002055,42750
1002056,42750
1002057,42750
1002058,42750
1002059,79628
1002060,79628
1002061,79628
1002062,79628
1002063,79628
1002064,79628
1002065,79628
1002066,79628
1002067,79628
1002068,79628
1002069,30948
1002070,30948
1002071,30948
1002072,30948
1002073,30948
1002074,30948
1002075,30948
1002076,30948
1002077,30948
1002078,30948
1002079,30948
1002080,30948
1002081,36894
1002082,144922
1002083,114091
1002084,114091
1002085,114091
1002086,114091
1002087,114091
1002088,114091
1002089,114091
1002090,114091
1002091,114091
1002092,114091
1002093,114091
1002094,170987
1002095,170987
1002096,170987
1002097,191146
1002098,191146
1002099,191146
1002100,191146
1002101,191146
1002102,191146
1002103,191146
1002104,156486
1002105,156486
1002106,100982
1002107,100982
1002108,105742
1002109,94436
1002110,94436
1002111,94436
1002112,110441
1002113,110441
1002114,145208
1002115,145208
1002116,145208
1002117,116964
1002118,116964
1002119,115625
1002120,115625
1002121,115625
1002122,112000
1002123,112000
1002124,112000
1002125,127336
1002126,113224
1002127,113224
1002128,79446
1002129,79446
1002130,43919
1002131,43919
1002132,32250
1002133,32250
1002134,32250
1002135,32250
1002136,32250
1002137,32250
1002138,42750
1002139,42750
1002140,42750
1002141,42750
1002142,79628
1002143,79628
1002144,79628
1002145,79628
1002146,79628
1002147,79628
1002148,79628
1002149,79628
1002150,79628
1002151,79628
1002152,79628
1002153,30948
1002154,30948
1002155,30948
1002156,30948
1002157,30948
1002158,30948
1002159,30948
1002160,30948
1002161,30948
1002162,30948
1002163,30948
1002164,144922
1002165,144922
1002166,144922
1002167,144922
1002168,114091
1002169,114091
1002170,114091
1002171,114091
1002172,114091
1002173,114091
1002174,114091
1002175,114091
1002176,114091
1002177,152120
1002178,152120
1002179,152120
1002180,152120
1002181,152120
1002182,170987
1002183,191146
1002184,191146
1002185,191146
1002186,191146
1002187,191146
1002188,156486
1002189,156486
1002190,156486
1002191,156486
1002192,156486
1002193,105742
1002194,105742
1002195,105742
1002196,94436
1002197,94436
1002198,110441
1002199,110441
1002200,145208
1002201,145208
1002202,145208
1002203,116964
1002204,116964
1002205,115625
1002206,115625
1002207,112000
1002208,91761
1002209,127336
1002210,127336
1002211,127336
1002212,113224
1002213,113224
1002214,79446
1002215,79446
1002216,43919
1002217,43919
1002218,43919
1002219,43919
1002220,43919
1002221,32250
1002222,32250
1002223,32250
1002224,32250
1002225,42750
1002226,42750
1002227,42750
1002228,79628
1002229,79628
1002230,79628
1002231,79628
1002232,79628
1002233,79628
1002234,79628
1002235,79628
1002236,79628
1002237,79628
1002238,79628
1002239,30948
1002240,30948
1002241,30948
1002242,30948
1002243,30948
1002244,30948
1002245,30948
1002246,30948
1002247,30948
1002248,144922
1002249,144922
1002250,144922
1002251,144922
1002252,144922
1002253,114091
1002254,114091
1002255,114091
1002256,114091
1002257,114091
1002258,114091
1002259,114091
1002260,152120
1002261,152120
1002262,152120
1002263,152120
1002264,152120
1002265,152120
1002266,191146
1002267,191146
1002268,191146
1002269,191146
1002270,191146
1002271,156486
1002272,156486
1002273,156486
1002274,156486
1002275,156486
1002276,156486
1002277,117045
1002278,105742
1002279,123148
1002280,123148
1002281,123148
1002282,97688
1002283,97688
1002284,179932
1002285,179932
1002286,179932
1002287,179932
1002288,179932
1002289,115625
1002290,91761
1002291,91761
1002292,91761
1002293,123868
1002294,127336
1002295,127336
1002296,113224
1002297,113224
1002298,79446
1002299,79446
1002300,79446
1002301,43919
1002302,43919
1002303,43919
1002304,43919
1002305,43919
1002306,43919
1002307,43919
1002308,32250
1002309,32250
1002310,42750
1002311,42750
1002312,79628
1002313,79628
1002314,79628
1002315,79628
1002316,79628
1002317,79628
1002318,79628
1002319,79628
1002320,79628
1002321,79628
1002322,79628
1002323,79628
1002324,79628
1002325,79628
1002326,79628
1002327,30948
1002328,30948
1002329,30948
1002330,30948
1002331,217708
1002332,217708
1002333,144922
1002334,144922
1002335,144922
1002336,144922
1002337,144922
1002338,144922
1002339,144922
1002340,114091
1002341,114091
1002342,114091
1002343,152120
1002344,152120
1002345,152120
1002346,152120
1002347,152120
1002348,152120
1002349,170987
1002350,191146
1002351,191146
1002352,191146
1002353,191146
1002354,191146
1002355,156486
1002356,156486
1002357,156486
1002358,156486
1002359,156486
1002360,156486
1002361,117045
1002362,117045
1002363,101627
1002364,123148
1002365,123148
1002366,97688
1002367,97688
1002368,179932
1002369,179932
1002370,179932
1002371,179932
1002372,91638
1002373,91761
1002374,91761
1002375,91761
1002376,91761
1002377,123868
1002378,123868
1002379,123868
1002380,72750
1002381,113224
1002382,79446
1002383,79446
1002384,79446
1002385,43919
1002386,43919
1002387,43919
1002388,43919
1002389,43919
1002390,43919
1002391,43919
1002392,43919
1002393,43919
1002394,43919
1002395,79628
1002396,79628
1002397,79628
1002398,79628
1002399,79628
1002400,79628
1002401,79628
1002402,79628
1002403,79628
1002404,79628
1002405,79628
1002406,59487
1002407,59487
1002408,59487
1002409,59487
1002410,59487
1002411,59487
1002412,59487
1002413,30948
1002414,217708
1002415,217708
1002416,144922
1002417,144922
1002418,144922
1002419,144922
1002420,144922
1002421,144922
1002422,144922
1002423,144922
1002424,144922
1002425,144922
1002426,152120
1002427,152120
1002428,152120
1002429,152120
1002430,152120
1002431,152120
1002432,126731
1002433,126731
1002434,126731
1002435,126731
1002436,126731
1002437,126731
1002438,126731
1002439,116303
1002440,156486
1002441,156486
1002442,156486
1002443,138804
1002444,138804
1002445,117045
1002446,101627
1002447,101627
1002448,101627
1002449,74980
1002450,97688
1002451,179932
1002452,179932
1002453,179932
1002454,179932
1002455,91638
1002456,91761
1002457,91761
1002458,91761
1002459,91761
1002460,123868
1002461,123868
1002462,123868
1002463,72750
1002464,72750
1002465,72750
1002466,72750
1002467,79446
1002468,79446
1002469,43919
1002470,43919
1002471,43919
1002472,43919
1002473,43919
1002474,43919
1002475,43919
1002476,43919
1002477,43919
1002478,79628
1002479,79628
1002480,79628
1002481,79628
1002482,79628
1002483,79628
1002484,79628
1002485,79628
1002486,79628
1002487,79628
1002488,79628
1002489,59487
1002490,59487
1002491,59487
1002492,59487
1002493,59487
1002494,59487
1002495,59487
1002496,217708
1002497,217708
1002498,217708
1002499,217708
1002500,144922
1002501,144922
1002502,144922
1002503,144922
1002504,144922
1002505,144922
1002506,144922
1002507,144922
1002508,144922
1002509,69292
1002510,152120
1002511,152120
1002512,152120
1002513,152120
1002514,126731
1002515,126731
1002516,126731
1002517,126731
1002518,126731
1002519,126731
1002520,126731
1002521,126731
1002522,126731
1002523,116303
1002524,116303
1002525,138804
1002526,138804
1002527,138804
1002528,117045
1002529,101627
1002530,101627
1002531,101627
1002532,74980
1002533,74980
1002534,100417
1002535,100417
1002536,100417
1002537,91638
1002538,91638
1002539,91761
1002540,91761
1002541,91761
1002542,91761
1002543,91761
1002544,123868
1002545,123868
1002546,72750
1002547,72750
1002548,72750
1002549,72750
1002550,21150
1002551,21150
1002552,73603
1002553,43919
1002554,43919
1002555,43919
1002556,43919
1002557,43919
1002558,43919
1002559,43919
1002560,43919
1002561,79628
1002562,79628
1002563,79628
1002564,79628
1002565,79628
1002566,79628
1002567,79628
1002568,79628
1002569,79628
1002570,59487
1002571,59487
1002572,59487
1002573,59487
1002574,59487
1002575,59487
1002576,59487
1002577,217708
1002578,217708
1002579,217708
1002580,217708
1002581,217708
1002582,217708
1002583,144922
1002584,144922
1002585,144922
1002586,144922
1002587,144922
1002588,144922
1002589,144922
1002590,144922
1002591,69292
1002592,69292
1002593,69292
1002594,69292
1002595,69292
1002596,126731
1002597,126731
1002598,126731
1002599,126731
1002600,126731
1002601,126731
1002602,126731
1002603,116303
1002604,116303
1002605,116303
1002606,116303
1002607,116303
1002608,105250
1002609,105250
1002610,105250
1002611,105250
1002612,101627
1002613,101627
1002614,74980
1002615,74980
1002616,100417
1002617,100417
1002618,100417
1002619,91638
1002620,91638
1002621,91761
1002622,91761
1002623,91761
1002624,91761
1002625,91761
1002626,123868
1002627,123868
1002628,72750
1002629,72750
1002630,21150
1002631,21150
1002632,21150
1002633,21150
1002634,21150
1002635,73603
1002636,73603
1002637,73603
1002638,43919
1002639,43919
1002640,43919
1002641,43919
1002642,43919
1002643,79628
1002644,79628
1002645,79628
1002646,79628
1002647,79628
1002648,79628
1002649,79628
1002650,79628
1002651,59487
1002652,59487
1002653,59487
1002654,59487
1002655,59487
1002656,59487
1002657,59487
1002658,217708
1002659,217708
1002660,217708
1002661,217708
1002662,217708
1002663,217708
1002664,217708
1002665,217708
1002666,217708
1002667,144922
1002668,144922
1002669,144922
1002670,144922
1002671,144922
1002672,144922
1002673,144922
1002674,69292
1002675,69292
1002676,69292
1002677,98750
1002678,69292
1002679,126731
1002680,126731
1002681,126731
1002682,126731
1002683,126731
1002684,126731
1002685,142750
1002686,116303
1002687,116303
1002688,116303
1002689,116303
1002690,105250
1002691,105250
1002692,105250
1002693,105250
1002694,105250
1002695,105250
1002696,101627
1002697,74980
1002698,74980
1002699,100417
1002700,100417
1002701,100417
1002702,91638
1002703,91638
1002704,91761
1002705,91761
1002706,91761
1002707,91761
1002708,91761
1002709,123868
1002710,123868
1002711,72750
1002712,72750
1002713,72750
1002714,82500
1002715,82500
1002716,82500
1002717,82500
1002718,73603
1002719,73603
1002720,73603
1002721,73603
1002722,97813
1002723,43919
1002724,43919
1002725,43919
1002726,79628
1002727,79628
1002728,79628
1002729,79628
1002730,79628
1002731,79628
1002732,79628
1002733,59487
1002734,59487
1002735,59487
1002736,59487
1002737,59487
1002738,59487
1002739,59487
1002740,217708
1002741,217708
1002742,217708
1002743,217708
1002744,217708
1002745,250000
1002746,217708
1002747,217708
1002748,217708
1002749,144922
1002750,144922
1002751,144922
1002752,144922
1002753,144922
1002754,144922
1002755,144922
1002756,144922
1002757,98750
1002758,98750
1002759,98750
1002760,98750
1002761,126731
1002762,126731
1002763,126731
1002764,142750
1002765,142750
1002766,142750
1002767,142750
1002768,142750
1002769,142750
1002770,116303
1002771,116303
1002772,105250
1002773,116303
1002774,116303
1002775,105250
1002776,93553
1002777,93553
1002778,93553
1002779,73889
1002780,73889
1002781,93523
1002782,93523
1002783,93523
1002784,109000
1002785,109000
1002786,101012
1002787,91761
1002788,91761
1002789,53750
1002790,53750
1002791,53750
1002792,53750
1002793,53750
1002794,82500
1002795,82500
1002796,82500
1002797,82500
1002798,82500
1002799,82500
1002800,97813
1002801,97813
1002802,73603
1002803,73603
1002804,97813
1002805,97813
1002806,97813
1002807,97813
1002808,79628
1002809,79628
1002810,79628
1002811,79628
1002812,79628
1002813,79628
1002814,79628
1002815,79628
1002816,59487
1002817,59487
1002818,59487
1002819,59487
1002820,217708
1002821,217708
1002822,217708
1002823,217708
1002824,217708
1002825,250000
1002826,250000
1002827,250000
1002828,217708
1002829,217708
1002830,144922
1002831,144922
1002832,144922
1002833,144922
1002834,144922
1002835,144922
1002836,144922
1002837,144922
1002838,98750
1002839,98750
1002840,98750
1002841,98750
1002842,126731
1002843,126731
1002844,126731
1002845,142750
1002846,142750
1002847,142750
1002848,142750
1002849,142750
1002850,142750
1002851,116303
1002852,116303
1002853,116303
1002854,116303
1002855,93553
1002856,93553
1002857,93553
1002858,93553
1002859,93553
1002860,73889
1002861,73889
1002862,93523
1002863,93523
1002864,109000
1002865,109000
1002866,109000
1002867,101012
1002868,101012
1002869,53750
1002870,53750
1002871,53750
1002872,53750
1002873,53750
1002874,53750
1002875,53750
1002876,82500
1002877,82500
1002878,82500
1002879,82500
1002880,82500
1002881,97813
1002882,97813
1002883,97813
1002884,97813
1002885,97813
1002886,97813
1002887,97813
1002888,97813
1002889,96953
1002890,96953
1002891,79628
1002892,79628
1002893,79628
1002894,79628
1002895,79628
1002896,79628
1002897,59487
1002898,59487
1002899,217708
1002900,217708
1002901,217708
1002902,217708
1002903,217708
1002904,250000
1002905,250000
1002906,250000
1002907,250000
1002908,250000
1002909,217708
1002910,217708
1002911,144922
1002912,144922
1002913,144922
1002914,144922
1002915,144922
1002916,144922
1002917,144922
1002918,98750
1002919,98750
1002920,98750
1002921,98750
1002922,126731
1002923,126731
1002924,177759
1002925,177759
1002926,177759
1002927,177759
1002928,177759
1002929,142750
1002930,107256
1002931,116303
1002932,116303
1002933,116303
1002934,93553
1002935,93553
1002936,93553
1002937,93553
1002938,93553
1002939,93553
1002940,73889
1002941,73889
1002942,95052
1002943,95052
1002944,109000
1002945,109000
1002946,101012
1002947,101012
1002948,101012
1002949,53750
1002950,53750
1002951,53750
1002952,53750
1002953,53750
1002954,53750
1002955,53750
1002956,53750
1002957,53750
1002958,82500
1002959,82500
1002960,82500
1002961,97813
1002962,97813
1002963,97813
1002964,97813
1002965,97813
1002966,97813
1002967,97813
1002968,96953
1002969,96953
1002970,96953
1002971,96953
1002972,96953
1002973,79628
1002974,79628
1002975,79628
1002976,79628
1002977,79628
1002978,79628
1002979,217708
1002980,217708
1002981,217708
1002982,217708
1002983,250000
1002984,250000
1002985,250000
1002986,250000
1002987,250000
1002988,250000
1002989,250000
1002990,250000
1002991,250000
1002992,250000
1002993,144922
1002994,144922
1002995,144922
1002996,144922
1002997,144922
1002998,102479
1002999,102479
1003000,102479
1003001,102479
1003002,177759
1003003,177759
1003004,177759
1003005,177759
1003006,177759
1003007,177759
1003008,177759
1003009,177759
1003010,107256
1003011,107256
1003012,116303
1003013,74161
1003014,74161
1003015,74161
1003016,74161
1003017,74161
1003018,74161
1003019,74161
1003020,56310
1003021,56310
1003022,95052
1003023,95052
1003024,95052
1003025,109000
1003026,101012
1003027,101012
1003028,53750
1003029,53750
1003030,53750
1003031,53750
1003032,53750
1003033,53750
1003034,44443
1003035,44443
1003036,44443
1003037,44443
1003038,97813
1003039,97813
1003040,97813
1003041,97813
1003042,97813
1003043,97813
1003044,97813
1003045,96953
1003046,96953
1003047,96953
1003048,96953
1003049,96953
1003050,96953
1003051,96953
1003052,79628
1003053,79628
1003054,79628
1003055,217708
1003056,217708
1003057,217708
1003058,250000
1003059,250000
1003060,250000
1003061,250000
1003062,250000
1003063,250000
1003064,250000
1003065,250000
1003066,250000
1003067,250000
1003068,250000
1003069,250000
1003070,144922
1003071,144922
1003072,144922
1003073,102479
1003074,102479
1003075,102479
1003076,102479
1003077,102479
1003078,177759
1003079,177759
1003080,177759
1003081,177759
1003082,177759
1003083,177759
1003084,177759
1003085,107256
1003086,107256
1003087,107256
1003088,107256
1003089,107256
1003090,184750
1003091,74161
1003092,74161
1003093,74161
1003094,74161
1003095,74161
1003096,56310
1003097,56310
1003098,95052
1003099,95052
1003100,95052
1003101,75101
1003102,101012
1003103,101012
1003104,101012
1003105,53750
1003106,53750
1003107,53750
1003108,53750
1003109,53750
1003110,53750
1003111,53750
1003112,53750
1003113,44443
1003114,44443
1003115,44443
1003116,83487
1003117,83487
1003118,83487
1003119,83487
1003120,118039
1003121,118039
1003122,118039
1003123,118039
1003124,96953
1003125,96953
1003126,96953
1003127,96953
1003128,96953
1003129,96953
1003130,96953
1003131,96953
1003132,217708
1003133,217708
1003134,250000
1003135,250000
1003136,250000
1003137,250000
1003138,250000
1003139,250000
1003140,250000
1003141,250000
1003142,250000
1003143,250000
1003144,250000
1003145,250000
1003146,250000
1003147,102479
1003148,102479
1003149,102479
1003150,102479
1003151,102479
1003152,102479
1003153,177759
1003154,177759
1003155,177759
1003156,177759
1003157,177759
1003158,177759
1003159,177759
1003160,107256
1003161,107256
1003162,107256
1003163,107256
1003164,184750
1003165,184750
1003166,184750
1003167,184750
1003168,184750
1003169,184750
1003170,184750
1003171,74161
1003172,75101
1003173,75101
1003174,75101
1003175,75101
1003176,75101
1003177,75101
1003178,102424
1003179,102424
1003180,102424
1003181,53750
1003182,53750
1003183,53750
1003184,53750
1003185,53750
1003186,53750
1003187,44443
1003188,44443
1003189,44443
1003190,44443
1003191,44443
1003192,83487
1003193,83487
1003194,83487
1003195,83487
1003196,118039
1003197,118039
1003198,118039
1003199,118039
1003200,96953
1003201,96953
1003202,96953
1003203,96953
1003204,96953
1003205,96953
1003206,96953
1003207,250000
1003208,250000
1003209,250000
1003210,250000
1003211,250000
1003212,250000
1003213,250000
1003214,250000
1003215,250000
1003216,250000
1003217,250000
1003218,250000
1003219,179762
1003220,179762
1003221,102479
1003222,102479
1003223,102479
1003224,102479
1003225,102479
1003226,177759
1003227,177759
1003228,177759
1003229,177759
1003230,177759
1003231,177759
1003232,177759
1003233,107256
1003234,107256
1003235,107256
1003236,107256
1003237,184750
1003238,184750
1003239,184750
1003240,184750
1003241,184750
1003242,184750
1003243,184750
1003244,184750
1003245,75101
1003246,75101
1003247,75101
1003248,75101
1003249,75101
1003250,75101
1003251,102424
1003252,102424
1003253,102424
1003254,133672
1003255,53750
1003256,53750
1003257,53750
1003258,53750
1003259,44443
1003260,44443
1003261,44443
1003262,44443
1003263,44443
1003264,44443
1003265,83487
1003266,83487
1003267,83487
1003268,83487
1003269,118039
1003270,118039
1003271,118039
1003272,118039
1003273,96953
1003274,96953
1003275,96953
1003276,96953
1003277,96953
1003278,96953
1003279,250000
1003280,250000
1003281,250000
1003282,250000
1003283,250000
1003284,250000
1003285,250000
1003286,250000
1003287,250000
1003288,250000
1003289,179762
1003290,179762
1003291,179762
1003292,179762
1003293,102479
1003294,102479
1003295,102479
1003296,177759
1003297,177759
1003298,177759
1003299,177759
1003300,126250
1003301,126250
1003302,126250
1003303,107256
1003304,107256
1003305,107256
1003306,107256
1003307,107256
1003308,107256
1003309,184750
1003310,184750
1003311,184750
1003312,184750
1003313,184750
1003314,184750
1003315,184750
1003316,75101
1003317,75101
1003318,75101
1003319,75101
1003320,75101
1003321,102424
1003322,102424
1003323,102424
1003324,102424
1003325,133672
1003326,133672
1003327,53750
1003328,53750
1003329,53750
1003330,44443
1003331,44443
1003332,44443
1003333,44443
1003334,44443
1003335,83487
1003336,83487
1003337,83487
1003338,83487
1003339,83487
1003340,118039
1003341,118039
1003342,118039
1003343,118039
1003344,96953
1003345,96953
1003346,96953
1003347,96953
1003348,250000
1003349,250000
1003350,250000
1003351,250000
1003352,250000
1003353,250000
1003354,250000
1003355,179762
1003356,179762
1003357,179762
1003358,179762
1003359,179762
1003360,179762
1003361,179762
1003362,102479
1003363,102479
1003364,126250
1003365,126250
1003366,126250
1003367,126250
1003368,126250
1003369,126250
1003370,126250
1003371,107256
1003372,107256
1003373,107256
1003374,107256
1003375,107256
1003376,107256
1003377,184750
1003378,184750
1003379,184750
1003380,184750
1003381,184750
1003382,184750
1003383,184750
1003384,79000
1003385,79000
1003386,79000
1003387,79000
1003388,79000
1003389,102424
1003390,102424
1003391,102424
1003392,133672
1003393,133672
1003394,133672
1003395,133672
1003396,53750
1003397,44443
1003398,44443
1003399,44443
1003400,44443
1003401,44443
1003402,44443
1003403,83487
1003404,83487
1003405,83487
1003406,83487
1003407,83487
1003408,118039
1003409,118039
1003410,118039
1003411,118039
1003412,96953
1003413,96953
1003414,96953
1003415,250000
1003416,250000
1003417,250000
1003418,250000
1003419,250000
1003420,179762
1003421,179762
1003422,179762
1003423,179762
1003424,179762
1003425,179762
1003426,179762
1003427,179762
1003428,179762
1003429,126250
1003430,126250
1003431,126250
1003432,126250
1003433,126250
1003434,126250
1003435,126250
1003436,107256
1003437,107256
1003438,107256
1003439,107256
1003440,107256
1003441,107256
1003442,107256
1003443,127000
1003444,184750
1003445,184750
1003446,184750
1003447,184750
1003448,184750
1003449,184750
1003450,79000
1003451,79000
1003452,79000
1003453,79000
1003454,79000
1003455,102424
1003456,102424
1003457,102424
1003458,102424
1003459,133672
1003460,133672
1003461,63750
1003462,63750
1003463,63750
1003464,44443
1003465,44443
1003466,44443
1003467,44443
1003468,83487
1003469,83487
1003470,83487
1003471,83487
1003472,83487
1003473,83487
1003474,118039
1003475,118039
1003476,118039
1003477,118039
1003478,118039
1003479,96953
1003480,250000
1003481,250000
1003482,179762
1003483,179762
1003484,179762
1003485,179762
1003486,179762
1003487,179762
1003488,179762
1003489,179762
1003490,179762
1003491,147727
1003492,126250
1003493,126250
1003494,126250
1003495,126250
1003496,126250
1003497,126250
1003498,107256
1003499,107256
1003500,107256
1003501,107256
1003502,107256
1003503,107256
1003504,107256
1003505,127000
1003506,127000
1003507,127000
1003508,127000
1003509,184750
1003510,184750
1003511,184750
1003512,184750
1003513,79000
1003514,79000
1003515,79000
1003516,95469
1003517,95469
1003518,69643
1003519,69643
1003520,69643
1003521,63750
1003522,63750
1003523,63750
1003524,63750
1003525,63750
1003526,63750
1003527,44443
1003528,44443
1003529,44443
1003530,44443
1003531,68750
1003532,68750
1003533,68750
1003534,68750
1003535,68750
1003536,68750
1003537,118039
1003538,118039
1003539,118039
1003540,118039
1003541,118039
1003542,179762
1003543,179762
1003544,179762
1003545,179762
1003546,179762
1003547,179762
1003548,179762
1003549,179762
1003550,179762
1003551,179762
1003552,147727
1003553,147727
1003554,126250
1003555,126250
1003556,126250
1003557,126250
1003558,126250
1003559,127000
1003560,127000
1003561,127000
1003562,127000
1003563,127000
1003564,127000
1003565,127000
1003566,127000
1003567,127000
1003568,127000
1003569,184750
1003570,184750
1003571,184750
1003572,184750
1003573,184750
1003574,95469
1003575,95469
1003576,95469
1003577,95469
1003578,95469
1003579,69643
1003580,69643
1003581,69643
1003582,63750
1003583,63750
1003584,63750
1003585,63750
1003586,63750
1003587,63750
1003588,44443
1003589,44443
1003590,60638
1003591,60638
1003592,68750
1003593,68750
1003594,68750
1003595,68750
1003596,68750
1003597,118039
1003598,118039
1003599,118039
1003600,118039
1003601,179762
1003602,179762
1003603,179762
1003604,179762
1003605,179762
1003606,179762
1003607,179762
1003608,179762
1003609,179762
1003610,147727
1003611,147727
1003612,147727
1003613,126250
1003614,126250
1003615,126250
1003616,127000
1003617,127000
1003618,127000
1003619,127000
1003620,127000
1003621,127000
1003622,127000
1003623,127000
1003624,127000
1003625,127000
1003626,127000
1003627,127000
1003628,184750
1003629,184750
1003630,184750
1003631,184750
1003632,95469
1003633,95469
1003634,95469
1003635,95469
1003636,95469
1003637,69643
1003638,69643
1003639,69643
1003640,63750
1003641,63750
1003642,63750
1003643,63750
1003644,63750
1003645,63750
1003646,44443
1003647,44443
1003648,60638
1003649,60638
1003650,68750
1003651,68750
1003652,68750
1003653,68750
1003654,68750
1003655,118039
1003656,118039
1003657,118039
1003658,179762
1003659,179762
1003660,179762
1003661,179762
1003662,179762
1003663,179762
1003664,147727
1003665,147727
1003666,147727
1003667,147727
1003668,147727
1003669,147727
1003670,126250
1003671,127000
1003672,127000
1003673,127000
1003674,127000
1003675,127000
1003676,127000
1003677,127000
1003678,127000
1003679,127000
1003680,127000
1003681,127000
1003682,127000
1003683,127000
1003684,184750
1003685,184750
1003686,184750
1003687,95469
1003688,95469
1003689,95469
1003690,95469
1003691,62139
1003692,62139
1003693,62139
1003694,62139
1003695,83167
1003696,83167
1003697,83167
1003698,83167
1003699,83167
1003700,83167
1003701,60638
1003702,60638
1003703,60638
1003704,60638
1003705,60638
1003706,60638
1003707,60638
1003708,60638
1003709,60638
1003710,60638
1003711,60638
1003712,179762
1003713,179762
1003714,179762
1003715,179762
1003716,179762
1003717,147727
1003718,147727
1003719,147727
1003720,147727
1003721,147727
1003722,147727
1003723,113991
1003724,127000
1003725,127000
1003726,127000
1003727,127000
1003728,127000
1003729,127000
1003730,127000
1003731,127000
1003732,127000
1003733,127000
1003734,127000
1003735,127000
1003736,127000
1003737,184750
1003738,184750
1003739,184750
1003740,63424
1003741,95469
1003742,95469
1003743,95469
1003744,62139
1003745,62139
1003746,62139
1003747,62139
1003748,83167
1003749,83167
1003750,83167
1003751,83167
1003752,83167
1003753,83167
1003754,81169
1003755,81169
1003756,60638
1003757,60638
1003758,60638
1003759,60638
1003760,60638
1003761,60638
1003762,60638
1003763,179762
1003764,179762
1003765,179762
1003766,147727
1003767,147727
1003768,147727
1003769,147727
1003770,147727
1003771,147727
1003772,147727
1003773,113991
1003774,127000
1003775,127000
1003776,127000
1003777,127000
1003778,113991
1003779,113991
1003780,127000
1003781,127000
1003782,127000
1003783,127000
1003784,127000
1003785,127000
1003786,127000
1003787,184750
1003788,63424
1003789,63424
1003790,63424
1003791,63424
1003792,95469
1003793,95469
1003794,62139
1003795,62139
1003796,62139
1003797,62139
1003798,83167
1003799,83167
1003800,83167
1003801,83167
1003802,83167
1003803,83167
1003804,81169
1003805,81169
1003806,81169
1003807,73750
1003808,73750
1003809,73750
1003810,73750
1003811,73750
1003812,179762
1003813,147727
1003814,147727
1003815,147727
1003816,147727
1003817,147727
1003818,147727
1003819,113991
1003820,113991
1003821,113991
1003822,113991
1003823,113991
1003824,113991
1003825,113991
1003826,113991
1003827,127000
1003828,127000
1003829,127000
1003830,127000
1003831,127000
1003832,127000
1003833,127000
1003834,127000
1003835,184750
1003836,63424
1003837,63424
1003838,63424
1003839,63424
1003840,95469
1003841,62139
1003842,62139
1003843,86927
1003844,86927
1003845,84615
1003846,84615
1003847,84615
1003848,84615
1003849,83167
1003850,83167
1003851,81169
1003852,81169
1003853,81169
1003854,81169
1003855,73750
1003856,73750
1003857,73750
1003858,147727
1003859,147727
1003860,147727
1003861,147727
1003862,147727
1003863,122419
1003864,122419
1003865,122419
1003866,122419
1003867,113991
1003868,113991
1003869,113991
1003870,113991
1003871,113991
1003872,202431
1003873,202431
1003874,127000
1003875,202431
1003876,202431
1003877,202431
1003878,52606
1003879,63424
1003880,63424
1003881,63424
1003882,63424
1003883,63424
1003884,63424
1003885,38564
1003886,86927
1003887,86927
1003888,86927
1003889,86927
1003890,84615
1003891,84615
1003892,84615
1003893,84615
1003894,84615
1003895,81169
1003896,81169
1003897,81169
1003898,81169
1003899,81169
1003900,81169
1003901,81169
1003902,147727
1003903,147727
1003904,147727
1003905,147727
1003906,122419
1003907,122419
1003908,122419
1003909,122419
1003910,122419
1003911,113991
1003912,113991
1003913,113991
1003914,113991
1003915,202431
1003916,202431
1003917,202431
1003918,202431
1003919,202431
1003920,52606
1003921,52606
1003922,52606
1003923,52606
1003924,52606
1003925,52606
1003926,52606
1003927,38564
1003928,38564
1003929,86927
1003930,86927
1003931,86927
1003932,86927
1003933,84615
1003934,84615
1003935,84615
1003936,84615
1003937,84615
1003938,81169
1003939,81169
1003940,81169
1003941,81169
1003942,81169
1003943,147727
1003944,147727
1003945,122419
1003946,122419
1003947,122419
1003948,122419
1003949,122419
1003950,122419
1003951,122419
1003952,113991
1003953,113991
1003954,202431
1003955,202431
1003956,202431
1003957,202431
1003958,202431
1003959,202431
1003960,52606
1003961,52606
1003962,52606
1003963,52606
1003964,52606
1003965,52606
1003966,52606
1003967,38564
1003968,38564
1003969,86927
1003970,86927
1003971,86927
1003972,86927
1003973,84615
1003974,84615
1003975,84615
1003976,84615
1003977,84924
1003978,84924
1003979,81169
1003980,81169
1003981,81169
1003982,122419
1003983,122419
1003984,122419
1003985,122419
1003986,202431
1003987,202431
1003988,202431
1003989,202431
1003990,202431
1003991,202431
1003992,202431
1003993,202431
1003994,202431
1003995,202431
1003996,202431
1003997,52606
1003998,52606
1003999,52606
