2002000,32763
2002001,32763
2002002,57083
2002003,57083
2002004,29375
2002005,29375
2002006,29375
2002007,29375
2002008,29375
2002009,29375
2002010,29375
2002011,29375
2002012,29375
2002013,29375
2002014,66687
2002015,66687
2002016,66687
2002017,66687
2002018,105950
2002019,105950
2002020,105950
2002021,50526
2002022,50526
2002023,50526
2002024,24053
2002025,29185
2002026,29185
2002027,29185
2002028,29185
2002029,29185
2002030,29185
2002031,21422
2002032,21422
2002033,21422
2002034,21422
2002035,21422
2002036,21422
2002037,27453
2002038,27453
2002039,27453
2002040,27453
2002041,27453
2002042,27453
2002043,27453
2002044,28667
2002045,28667
2002046,28667
2002047,28667
2002048,28667
2002049,32763
2002050,32763
2002051,32763
2002052,32763
2002053,57083
2002054,29375
2002055,29375
2002056,29375
2002057,29375
2002058,28429
2002059,28429
2002060,28429
2002061,28429
2002062,28429
2002063,66687
2002064,66687
2002065,66687
2002066,66687
2002067,66687
2002068,105950
2002069,105950
2002070,105950
2002071,105950
2002072,105950
2002073,50526
2002074,50526
2002075,24053
2002076,29185
2002077,29185
2002078,29185
2002079,29185
2002080,29185
2002081,29185
2002082,21422
2002083,21422
2002084,21422
2002085,21422
2002086,21422
2002087,21422
2002088,27453
2002089,27453
2002090,27453
2002091,27453
2002092,27453
2002093,28667
2002094,28667
2002095,28667
2002096,32763
2002097,32763
2002098,32763
2002099,32763
2002100,32763
2002101,57083
2002102,29375
2002103,29375
2002104,29375
2002105,29375
2002106,29375
2002107,28429
2002108,28429
2002109,28429
2002110,28429
2002111,28429
2002112,66687
2002113,66687
2002114,66687
2002115,66687
2002116,66687
2002117,105950
2002118,105950
2002119,105950
2002120,105950
2002121,105950
2002122,105950
2002123,105950
2002124,50526
2002125,24053
2002126,24053
2002127,24053
2002128,29185
2002129,29185
2002130,24053
2002131,24053
2002132,24053
2002133,29185
2002134,29185
2002135,21422
2002136,21422
2002137,21422
2002138,21422
2002139,27453
2002140,27453
2002141,27453
2002142,27453
2002143,28667
2002144,28667
2002145,28667
2002146,28667
2002147,28667
2002148,32763
2002149,32763
2002150,32763
2002151,32763
2002152,47917
2002153,47917
2002154,47917
2002155,59375
2002156,59375
2002157,59375
2002158,28429
2002159,28429
2002160,28429
2002161,28429
2002162,28429
2002163,66687
2002164,66687
2002165,66687
2002166,66687
2002167,66687
2002168,66687
2002169,105950
2002170,105950
2002171,105950
2002172,105950
2002173,105950
2002174,24053
2002175,24053
2002176,24053
2002177,24053
2002178,29185
2002179,29185
2002180,21422
2002181,21422
2002182,21422
2002183,21422
2002184,21422
2002185,27453
2002186,27453
2002187,27453
2002188,27453
2002189,27453
2002190,28667
2002191,28667
2002192,28667
2002193,28667
2002194,28667
2002195,32763
2002196,32763
2002197,32763
2002198,32763
2002199,32763
2002200,47917
2002201,47917
2002202,47917
2002203,59375
2002204,59375
2002205,59375
2002206,42107
2002207,42107
2002208,42107
2002209,42107
2002210,73558
2002211,73558
2002212,73558
2002213,73558
2002214,73558
2002215,73558
2002216,74200
2002217,105950
2002218,105950
2002219,105950
2002220,105950
2002221,105950
2002222,24053
2002223,24053
2002224,24053
2002225,24053
2002226,24053
2002227,29185
2002228,24053
2002229,24053
2002230,21422
2002231,21422
2002232,21422
2002233,21422
2002234,21422
2002235,26705
2002236,26705
2002237,26705
2002238,26705
2002239,26705
2002240,26705
2002241,26705
2002242,26705
2002243,21134
2002244,21134
2002245,21134
2002246,21134
2002247,21134
2002248,47917
2002249,47917
2002250,47917
2002251,47917
2002252,59375
2002253,59375
2002254,59375
2002255,42107
2002256,42107
2002257,42107
2002258,42107
2002259,42107
2002260,42107
2002261,73558
2002262,73558
2002263,73558
2002264,73558
2002265,73558
2002266,73558
2002267,73558
2002268,74200
2002269,74200
2002270,105950
2002271,105950
2002272,24053
2002273,24053
2002274,24053
2002275,24053
2002276,24053
2002277,21422
2002278,21422
2002279,21422
2002280,21422
2002281,21422
2002282,26705
2002283,26705
2002284,26705
2002285,26705
2002286,26705
2002287,26705
2002288,26705
2002289,21134
2002290,21134
2002291,21134
2002292,21134
2002293,47917
2002294,47917
2002295,47917
2002296,59375
2002297,59375
2002298,59375
2002299,59375
2002300,59375
2002301,42107
2002302,42107
2002303,42107
2002304,42107
2002305,42107
2002306,73558
2002307,73558
2002308,73558
2002309,73558
2002310,73558
2002311,74200
2002312,74200
2002313,74200
2002314,74200
2002315,74200
2002316,74200
2002317,24053
2002318,24053
2002319,24053
2002320,24053
2002321,24053
2002322,24053
2002323,24053
2002324,24053
2002325,24053
2002326,24072
2002327,24072
2002328,24072
2002329,24072
2002330,24072
2002331,24072
2002332,24072
2002333,24072
2002334,24072
2002335,21422
2002336,26705
2002337,26705
2002338,26705
2002339,21134
2002340,21134
2002341,21134
2002342,21134
2002343,21134
2002344,21134
2002345,21134
2002346,47917
2002347,47917
2002348,47917
2002349,59375
2002350,59375
2002351,59375
2002352,59375
2002353,59375
2002354,42107
2002355,42107
2002356,42107
2002357,42107
2002358,73558
2002359,73558
2002360,73558
2002361,73558
2002362,73558
2002363,74200
2002364,74200
2002365,74200
2002366,74200
2002367,74200
2002368,74200
2002369,21288
2002370,21288
2002371,21288
2002372,21288
2002373,21288
2002374,24072
2002375,24072
2002376,24072
2002377,24072
2002378,24072
2002379,24072
2002380,24072
2002381,24072
2002382,24072
2002383,24072
2002384,24072
2002385,24072
2002386,26705
2002387,26705
2002388,21134
2002389,21134
2002390,21134
2002391,21134
2002392,21134
2002393,21134
2002394,21134
2002395,21134
2002396,21134
2002397,47917
2002398,59375
2002399,59375
2002400,59375
2002401,59375
2002402,59375
2002403,59375
2002404,42107
2002405,42107
2002406,42107
2002407,73558
2002408,73558
2002409,73558
2002410,73558
2002411,73558
2002412,74200
2002413,74200
2002414,74200
2002415,74200
2002416,74200
2002417,74200
2002418,21288
2002419,21288
2002420,21288
2002421,21288
2002422,24072
2002423,24072
2002424,24072
2002425,24072
2002426,24072
2002427,24072
2002428,24072
2002429,24072
2002430,24072
2002431,24072
2002432,24072
2002433,24072
2002434,24072
2002435,26705
2002436,74891
2002437,74891
2002438,74891
2002439,21134
2002440,21134
2002441,21134
2002442,21134
2002443,21134
2002444,31389
2002445,31389
2002446,31389
2002447,31389
2002448,95900
2002449,95900
2002450,82188
2002451,82188
2002452,60074
2002453,60074
2002454,60074
2002455,76322
2002456,76322
2002457,76322
2002458,76322
2002459,76322
2002460,76322
2002461,80168
2002462,80168
2002463,80168
2002464,70404
2002465,70404
2002466,70404
2002467,70404
2002468,21288
2002469,21288
2002470,21288
2002471,24072
2002472,24072
2002473,24072
2002474,24072
2002475,24072
2002476,24072
2002477,24072
2002478,74891
2002479,74891
2002480,21134
2002481,21134
2002482,21134
2002483,21134
2002484,31389
2002485,31389
2002486,31389
2002487,31389
2002488,31389
2002489,31389
2002490,31389
2002491,31389
2002492,95900
2002493,95900
2002494,82188
2002495,60074
2002496,60074
2002497,60074
2002498,76322
2002499,76322
2002500,76322
2002501,76322
2002502,76322
2002503,76322
2002504,80168
2002505,80168
2002506,80168
2002507,70404
2002508,70404
2002509,70404
2002510,21288
2002511,21288
2002512,21288
2002513,21288
2002514,24072
2002515,24072
2002516,24072
2002517,24072
2002518,24072
2002519,24072
2002520,33339
2002521,33339
2002522,74891
2002523,21134
2002524,21134
2002525,21134
2002526,21134
2002527,31389
2002528,31389
2002529,31389
2002530,31389
2002531,31389
2002532,95900
2002533,95900
2002534,82188
2002535,82188
2002536,60074
2002537,60074
2002538,60074
2002539,76322
2002540,76322
2002541,76322
2002542,76322
2002543,76322
2002544,76322
2002545,80168
2002546,80168
2002547,80168
2002548,70404
2002549,70404
2002550,70404
2002551,70404
2002552,70404
2002553,21288
2002554,21288
2002555,21288
2002556,21288
2002557,24072
2002558,24072
2002559,24072
2002560,24072
2002561,24072
2002562,33339
2002563,74891
2002564,31389
2002565,31389
2002566,31389
2002567,31389
2002568,31389
2002569,31389
2002570,31389
2002571,31389
2002572,31389
2002573,31389
2002574,95900
2002575,95900
2002576,82188
2002577,82188
2002578,60074
2002579,60074
2002580,60074
2002581,76322
2002582,76322
2002583,76322
2002584,76322
2002585,76322
2002586,80168
2002587,80168
2002588,70404
2002589,70404
2002590,70404
2002591,70404
2002592,70404
2002593,21288
2002594,21288
2002595,21288
2002596,24072
2002597,24072
2002598,24072
2002599,74891
2002600,74891
2002601,74891
2002602,74891
2002603,21134
2002604,74891
2002605,53728
2002606,53728
2002607,53728
2002608,53728
2002609,53728
2002610,31389
2002611,31389
2002612,31389
2002613,31389
2002614,31389
2002615,95900
2002616,95900
2002617,82188
2002618,82188
2002619,60074
2002620,60074
2002621,76322
2002622,76322
2002623,76322
2002624,76322
2002625,76322
2002626,80168
2002627,80168
2002628,80168
2002629,70404
2002630,70404
2002631,70404
2002632,21288
2002633,21288
2002634,21288
2002635,24072
2002636,24072
2002637,24072
2002638,24072
2002639,74891
2002640,74891
2002641,74891
2002642,74891
2002643,74891
2002644,74891
2002645,53728
2002646,53728
2002647,53728
2002648,53728
2002649,53728
2002650,53728
2002651,53728
2002652,95900
2002653,95900
2002654,95900
2002655,95900
2002656,95900
2002657,95900
2002658,106791
2002659,106791
2002660,106791
2002661,106791
2002662,106791
2002663,88971
2002664,88971
2002665,88971
2002666,88971
2002667,128171
2002668,128171
2002669,128171
2002670,128171
2002671,128171
2002672,128171
2002673,70404
2002674,154911
2002675,154911
2002676,21288
2002677,21288
2002678,21288
2002679,24072
2002680,24072
2002681,24072
2002682,33339
2002683,74891
2002684,74891
2002685,74891
2002686,53728
2002687,53728
2002688,53728
2002689,53728
2002690,53728
2002691,53728
2002692,95900
2002693,95900
2002694,95900
2002695,95900
2002696,95900
2002697,106791
2002698,106791
2002699,106791
2002700,106791
2002701,88971
2002702,88971
2002703,88971
2002704,88971
2002705,128171
2002706,128171
2002707,128171
2002708,128171
2002709,128171
2002710,128171
2002711,128171
2002712,128171
2002713,154911
2002714,154911
2002715,154911
2002716,21288
2002717,21288
2002718,21288
2002719,24072
2002720,24072
2002721,33339
2002722,33339
2002723,33339
2002724,33339
2002725,33339
2002726,105625
2002727,105625
2002728,74891
2002729,74891
2002730,64383
2002731,64383
2002732,53728
2002733,53728
2002734,53728
2002735,53728
2002736,53728
2002737,53728
2002738,53728
2002739,91765
2002740,95900
2002741,95900
2002742,95900
2002743,95900
2002744,95900
2002745,106791
2002746,106791
2002747,106791
2002748,106791
2002749,88971
2002750,88971
2002751,88971
2002752,88971
2002753,128171
2002754,128171
2002755,128171
2002756,128171
2002757,128171
2002758,128171
2002759,128171
2002760,154911
2002761,154911
2002762,154911
2002763,21288
2002764,21288
2002765,21288
2002766,24072
2002767,33339
2002768,105625
2002769,64383
2002770,64383
2002771,64383
2002772,64383
2002773,64383
2002774,53728
2002775,53728
2002776,53728
2002777,53728
2002778,53728
2002779,91765
2002780,91765
2002781,91765
2002782,91765
2002783,91765
2002784,91765
2002785,88971
2002786,88971
2002787,88971
2002788,88971
2002789,88971
2002790,88971
2002791,88971
2002792,88971
2002793,128171
2002794,128171
2002795,128171
2002796,128171
2002797,128171
2002798,128171
2002799,154911
2002800,154911
2002801,154911
2002802,33339
2002803,33339
2002804,33339
2002805,33339
2002806,33339
2002807,105625
2002808,64383
2002809,64383
2002810,64383
2002811,64383
2002812,64383
2002813,53728
2002814,53728
2002815,53728
2002816,91765
2002817,91765
2002818,91765
2002819,91765
2002820,91765
2002821,91765
2002822,88971
2002823,88971
2002824,88971
2002825,88971
2002826,88971
2002827,88971
2002828,128171
2002829,128171
2002830,128171
2002831,128171
2002832,128171
2002833,128171
2002834,154911
2002835,154911
2002836,154911
2002837,33339
2002838,33339
2002839,33339
2002840,33339
2002841,33339
2002842,64383
2002843,64383
2002844,64383
2002845,64383
2002846,64383
2002847,64383
2002848,64383
2002849,64383
2002850,64383
2002851,91765
2002852,91765
2002853,91765
2002854,91765
2002855,91765
2002856,91765
2002857,91765
2002858,88971
2002859,88971
2002860,88971
2002861,91765
2002862,91765
2002863,91765
2002864,88971
2002865,128171
2002866,128171
2002867,128171
2002868,128171
2002869,128171
2002870,128171
2002871,154911
2002872,154911
2002873,154911
2002874,154911
2002875,33339
2002876,33339
2002877,33339
2002878,105625
2002879,105625
2002880,64383
2002881,64383
2002882,64383
2002883,64383
2002884,64383
2002885,64383
2002886,64383
2002887,64383
2002888,64383
2002889,64383
2002890,64383
2002891,91765
2002892,91765
2002893,91765
2002894,91765
2002895,88971
2002896,91765
2002897,91765
2002898,91765
2002899,128171
2002900,128171
2002901,128171
2002902,128171
2002903,154911
2002904,154911
2002905,154911
2002906,154911
2002907,33339
2002908,33339
2002909,105625
2002910,64383
2002911,64383
2002912,64383
2002913,64383
2002914,64383
2002915,64383
2002916,64383
2002917,64383
2002918,64383
2002919,64383
2002920,64383
2002921,64383
2002922,91765
2002923,91765
2002924,91765
2002925,91765
2002926,91765
2002927,91765
2002928,91765
2002929,91765
2002930,91765
2002931,91765
2002932,91765
2002933,91765
2002934,128171
2002935,128171
2002936,128171
2002937,128171
2002938,128171
2002939,128171
2002940,154911
2002941,154911
2002942,154911
2002943,154911
2002944,33339
2002945,33339
2002946,105625
2002947,64383
2002948,64383
2002949,64383
2002950,64383
2002951,64383
2002952,64383
2002953,64383
2002954,64383
2002955,64383
2002956,64383
2002957,64383
2002958,64383
2002959,64383
2002960,76713
2002961,91765
2002962,91765
2002963,91765
2002964,91765
2002965,91765
2002966,91765
2002967,91765
2002968,91765
2002969,91765
2002970,128171
2002971,128171
2002972,128171
2002973,128171
2002974,128171
2002975,128171
2002976,154911
2002977,154911
2002978,154911
2002979,33339
2002980,33339
2002981,33339
2002982,33339
2002983,33339
2002984,33339
2002985,105625
2002986,105625
2002987,64383
2002988,64383
2002989,64383
2002990,64383
2002991,64383
2002992,64383
2002993,64383
2002994,64383
2002995,64383
2002996,64383
2002997,64383
2002998,64383
2002999,64383
2003000,76713
2003001,76713
2003002,80433
2003003,91765
2003004,91765
2003005,91765
2003006,91765
2003007,91765
2003008,91765
2003009,91765
2003010,128171
2003011,128171
2003012,128171
2003013,128171
2003014,154911
2003015,154911
2003016,154911
2003017,154911
2003018,154911
2003019,154911
2003020,33339
2003021,33339
2003022,33339
2003023,33339
2003024,33339
2003025,105625
2003026,105625
2003027,105625
2003028,105625
2003029,105625
2003030,105625
2003031,64383
2003032,64383
2003033,64383
2003034,64383
2003035,64383
2003036,64383
2003037,64383
2003038,64383
2003039,64383
2003040,64383
2003041,64383
2003042,64383
2003043,109388
2003044,76713
2003045,76713
2003046,76713
2003047,76713
2003048,80433
2003049,80433
2003050,91765
2003051,91765
2003052,91765
2003053,91765
2003054,91765
2003055,70197
2003056,70197
2003057,128171
2003058,128171
2003059,154911
2003060,154911
2003061,154911
2003062,154911
2003063,154911
2003064,33339
2003065,33339
2003066,105625
2003067,105625
2003068,105625
2003069,105625
2003070,64383
2003071,64383
2003072,64383
2003073,64383
2003074,64383
2003075,64383
2003076,64383
2003077,64383
2003078,64383
2003079,64383
2003080,109388
2003081,109388
2003082,109388
2003083,109388
2003084,76713
2003085,76713
2003086,76713
2003087,76713
2003088,80433
2003089,91765
2003090,91765
2003091,70197
2003092,70197
2003093,70197
2003094,70197
2003095,128171
2003096,154911
2003097,154911
2003098,154911
2003099,154911
2003100,154911
2003101,154911
2003102,154911
2003103,33339
2003104,105625
2003105,105625
2003106,105625
2003107,105625
2003108,64383
2003109,64383
2003110,64383
2003111,64383
2003112,64383
2003113,64383
2003114,64383
2003115,64383
2003116,109388
2003117,109388
2003118,109388
2003119,109388
2003120,76713
2003121,76713
2003122,76713
2003123,80433
2003124,80433
2003125,80433
2003126,80433
2003127,91765
2003128,91765
2003129,70197
2003130,70197
2003131,70197
2003132,70197
2003133,154911
2003134,154911
2003135,154911
2003136,105625
2003137,105625
2003138,64383
2003139,64383
2003140,64383
2003141,64383
2003142,64383
2003143,64383
2003144,64383
2003145,109388
2003146,109388
2003147,109388
2003148,109388
2003149,109388
2003150,76713
2003151,76713
2003152,76713
2003153,76713
2003154,76713
2003155,80433
2003156,80433
2003157,80433
2003158,80433
2003159,80433
2003160,91765
2003161,70197
2003162,70197
2003163,70197
2003164,70197
2003165,70197
2003166,70197
2003167,154911
2003168,154911
2003169,154911
2003170,154911
2003171,105625
2003172,105625
2003173,105625
2003174,75115
2003175,75115
2003176,64383
2003177,85625
2003178,85625
2003179,109388
2003180,109388
2003181,109388
2003182,109388
2003183,109388
2003184,109388
2003185,109388
2003186,109388
2003187,76713
2003188,76713
2003189,76713
2003190,76713
2003191,80433
2003192,80433
2003193,80433
2003194,80433
2003195,80433
2003196,80433
2003197,70197
2003198,70197
2003199,70197
2003200,70197
2003201,70197
2003202,70197
2003203,70197
2003204,70197
2003205,70197
2003206,154911
2003207,70197
2003208,70197
2003209,105625
2003210,105625
2003211,105625
2003212,105625
2003213,105625
2003214,75115
2003215,85625
2003216,85625
2003217,85625
2003218,85625
2003219,109388
2003220,109388
2003221,109388
2003222,109388
2003223,109388
2003224,109388
2003225,109388
2003226,109388
2003227,109388
2003228,76713
2003229,76713
2003230,76713
2003231,76713
2003232,76713
2003233,80433
2003234,80433
2003235,80433
2003236,80433
2003237,70197
2003238,70197
2003239,70197
2003240,70197
2003241,70197
2003242,70197
2003243,70197
2003244,70197
2003245,70197
2003246,70197
2003247,70197
2003248,105625
2003249,105625
2003250,105625
2003251,105625
2003252,105625
2003253,105625
2003254,105625
2003255,75115
2003256,85625
2003257,85625
2003258,85625
2003259,109388
2003260,109388
2003261,109388
2003262,109388
2003263,109388
2003264,109388
2003265,76713
2003266,76713
2003267,76713
2003268,80433
2003269,80433
2003270,110257
2003271,110257
2003272,110257
2003273,70197
2003274,70197
2003275,70197
2003276,70197
2003277,70197
2003278,105625
2003279,105625
2003280,105625
2003281,105625
2003282,105625
2003283,105625
2003284,105625
2003285,85625
2003286,85625
2003287,85625
2003288,85625
2003289,85625
2003290,109388
2003291,109388
2003292,109388
2003293,109388
2003294,109388
2003295,144712
2003296,144712
2003297,76713
2003298,80433
2003299,110257
2003300,110257
2003301,110257
2003302,110257
2003303,110257
2003304,110257
2003305,70197
2003306,70197
2003307,70197
2003308,70197
2003309,70197
2003310,70197
2003311,70197
2003312,70197
2003313,70197
2003314,105625
2003315,105625
2003316,105625
2003317,105625
2003318,75115
2003319,85625
2003320,85625
2003321,109388
2003322,109388
2003323,109388
2003324,109388
2003325,109388
2003326,109388
2003327,109388
2003328,144712
2003329,144712
2003330,144712
2003331,110257
2003332,110257
2003333,110257
2003334,110257
2003335,110257
2003336,110257
2003337,110257
2003338,71285
2003339,71285
2003340,71285
2003341,70197
2003342,70197
2003343,70197
2003344,70197
2003345,70197
2003346,70197
2003347,105625
2003348,105625
2003349,105625
2003350,75115
2003351,75115
2003352,75115
2003353,85625
2003354,85625
2003355,85625
2003356,85625
2003357,109388
2003358,109388
2003359,109388
2003360,109388
2003361,130313
2003362,130313
2003363,144712
2003364,144712
2003365,144712
2003366,144712
2003367,144712
2003368,144712
2003369,144712
2003370,110257
2003371,110257
2003372,110257
2003373,110257
2003374,110257
2003375,110257
2003376,110257
2003377,110257
2003378,71285
2003379,71285
2003380,71285
2003381,71285
2003382,71285
2003383,70197
2003384,70197
2003385,70197
2003386,70197
2003387,70197
2003388,70197
2003389,105625
2003390,75115
2003391,75115
2003392,85625
2003393,85625
2003394,85625
2003395,85625
2003396,85625
2003397,85625
2003398,85625
2003399,130313
2003400,109388
2003401,109388
2003402,130313
2003403,130313
2003404,144712
2003405,144712
2003406,144712
2003407,144712
2003408,144712
2003409,144712
2003410,110257
2003411,110257
2003412,110257
2003413,110257
2003414,110257
2003415,71285
2003416,71285
2003417,71285
2003418,71285
2003419,71285
2003420,71285
2003421,71285
2003422,70197
2003423,70197
2003424,70197
2003425,105625
2003426,85625
2003427,85625
2003428,85625
2003429,85625
2003430,210667
2003431,210667
2003432,85625
2003433,130313
2003434,130313
2003435,109388
2003436,109388
2003437,130313
2003438,130313
2003439,130313
2003440,144712
2003441,144712
2003442,144712
2003443,144712
2003444,144712
2003445,144712
2003446,110257
2003447,110257
2003448,110257
2003449,110257
2003450,110257
2003451,110257
2003452,110257
2003453,71285
2003454,71285
2003455,71285
2003456,71285
2003457,71285
2003458,71285
2003459,54537
2003460,71285
2003461,71285
2003462,70197
2003463,85625
2003464,85625
2003465,85625
2003466,210667
2003467,210667
2003468,210667
2003469,210667
2003470,210667
2003471,210667
2003472,130313
2003473,130313
2003474,130313
2003475,130313
2003476,144712
2003477,144712
2003478,144712
2003479,144712
2003480,144712
2003481,144712
2003482,144712
2003483,110257
2003484,110257
2003485,110257
2003486,110257
2003487,110257
2003488,110257
2003489,71285
2003490,71285
2003491,54537
2003492,54537
2003493,54537
2003494,54537
2003495,54537
2003496,54537
2003497,74761
2003498,85625
2003499,210667
2003500,210667
2003501,210667
2003502,210667
2003503,210667
2003504,130313
2003505,130313
2003506,130313
2003507,130313
2003508,130313
2003509,130313
2003510,130313
2003511,130313
2003512,144712
2003513,144712
2003514,144712
2003515,144712
2003516,144712
2003517,144712
2003518,144712
2003519,144712
2003520,144712
2003521,144712
2003522,110257
2003523,110257
2003524,110257
2003525,110257
2003526,110257
2003527,110257
2003528,110257
2003529,110257
2003530,110257
2003531,110257
2003532,54537
2003533,54537
2003534,54537
2003535,54537
2003536,210667
2003537,210667
2003538,210667
2003539,210667
2003540,130313
2003541,130313
2003542,130313
2003543,130313
2003544,130313
2003545,130313
2003546,130313
2003547,144712
2003548,144712
2003549,144712
2003550,144712
2003551,82452
2003552,82452
2003553,82452
2003554,82452
2003555,82452
2003556,82452
2003557,82452
2003558,82452
2003559,82452
2003560,54537
2003561,54537
2003562,54537
2003563,54537
2003564,74761
2003565,210667
2003566,210667
2003567,210667
2003568,210667
2003569,210667
2003570,210667
2003571,210667
2003572,210667
2003573,130313
2003574,130313
2003575,130313
2003576,130313
2003577,130313
2003578,130313
2003579,130313
2003580,144712
2003581,144712
2003582,144712
2003583,144712
2003584,144712
2003585,83143
2003586,82452
2003587,82452
2003588,82452
2003589,82452
2003590,82452
2003591,82452
2003592,91452
2003593,91452
2003594,91452
2003595,54537
2003596,54537
2003597,74761
2003598,74761
2003599,210667
2003600,210667
2003601,210667
2003602,210667
2003603,210667
2003604,210667
2003605,210667
2003606,130313
2003607,130313
2003608,130313
2003609,130313
2003610,130313
2003611,130313
2003612,130313
2003613,144712
2003614,144712
2003615,144712
2003616,144712
2003617,83143
2003618,83143
2003619,82452
2003620,82452
2003621,82452
2003622,91452
2003623,91452
2003624,91452
2003625,91452
2003626,54537
2003627,54537
2003628,74761
2003629,74761
2003630,210667
2003631,210667
2003632,210667
2003633,210667
2003634,210667
2003635,210667
2003636,130313
2003637,130313
2003638,130313
2003639,130313
2003640,130313
2003641,130313
2003642,130313
2003643,138654
2003644,144712
2003645,144712
2003646,144712
2003647,144712
2003648,144712
2003649,83143
2003650,83143
2003651,83143
2003652,82452
2003653,82452
2003654,82452
2003655,82452
2003656,82452
2003657,82452
2003658,91452
2003659,91452
2003660,91452
2003661,91452
2003662,54537
2003663,74761
2003664,74761
2003665,74761
2003666,210667
2003667,210667
2003668,210667
2003669,210667
2003670,210667
2003671,210667
2003672,210667
2003673,130313
2003674,130313
2003675,130313
2003676,130313
2003677,130313
2003678,130313
2003679,130313
2003680,138654
2003681,138654
2003682,138654
2003683,144712
2003684,144712
2003685,144712
2003686,144712
2003687,144712
2003688,144712
2003689,83143
2003690,83143
2003691,83143
2003692,82452
2003693,82452
2003694,82452
2003695,82452
2003696,82452
2003697,82452
2003698,91452
2003699,91452
2003700,54537
2003701,74761
2003702,74761
2003703,210667
2003704,210667
2003705,210667
2003706,210667
2003707,210667
2003708,210667
2003709,210667
2003710,210667
2003711,130313
2003712,130313
2003713,130313
2003714,130313
2003715,130313
2003716,130313
2003717,130313
2003718,130313
2003719,138654
2003720,138654
2003721,138654
2003722,138654
2003723,144712
2003724,144712
2003725,83143
2003726,83143
2003727,83143
2003728,83143
2003729,83143
2003730,83143
2003731,104519
2003732,82452
2003733,82452
2003734,82452
2003735,82452
2003736,91452
2003737,91452
2003738,91452
2003739,54537
2003740,74761
2003741,74761
2003742,74761
2003743,210667
2003744,210667
2003745,210667
2003746,210667
2003747,210667
2003748,210667
2003749,130313
2003750,130313
2003751,130313
2003752,130313
2003753,130313
2003754,138654
2003755,138654
2003756,138654
2003757,138654
2003758,144712
2003759,144712
2003760,144712
2003761,83143
2003762,83143
2003763,83143
2003764,83143
2003765,83143
2003766,83143
2003767,104519
2003768,104519
2003769,82452
2003770,91452
2003771,91452
2003772,91452
2003773,91452
2003774,91452
2003775,74761
2003776,74761
2003777,74761
2003778,210667
2003779,210667
2003780,210667
2003781,210667
2003782,210667
2003783,210667
2003784,210667
2003785,130313
2003786,130313
2003787,130313
2003788,130313
2003789,138654
2003790,138654
2003791,138654
2003792,83143
2003793,83143
2003794,83143
2003795,83143
2003796,83143
2003797,83143
2003798,83143
2003799,104519
2003800,104519
2003801,104519
2003802,91452
2003803,91452
2003804,91452
2003805,91452
2003806,91452
2003807,54537
2003808,74761
2003809,74761
2003810,74761
2003811,74761
2003812,210667
2003813,210667
2003814,210667
2003815,210667
2003816,210667
2003817,210667
2003818,130313
2003819,130313
2003820,130313
2003821,130313
2003822,130313
2003823,130313
2003824,130313
2003825,138654
2003826,138654
2003827,83143
2003828,83143
2003829,83143
2003830,83143
2003831,83143
2003832,104519
2003833,104519
2003834,104519
2003835,104519
2003836,102917
2003837,91452
2003838,91452
2003839,91452
2003840,91452
2003841,91452
2003842,91452
2003843,74761
2003844,74761
2003845,210667
2003846,210667
2003847,210667
2003848,210667
2003849,130313
2003850,130313
2003851,130313
2003852,130313
2003853,130313
2003854,152885
2003855,138654
2003856,138654
2003857,138654
2003858,83143
2003859,83143
2003860,83143
2003861,104519
2003862,104519
2003863,102917
2003864,102917
2003865,102917
2003866,91452
2003867,91452
2003868,91452
2003869,91452
2003870,91452
2003871,91452
2003872,74761
2003873,74761
2003874,210667
2003875,210667
2003876,210667
2003877,210667
2003878,210667
2003879,152885
2003880,130313
2003881,130313
2003882,130313
2003883,130313
2003884,152885
2003885,152885
2003886,138654
2003887,138654
2003888,138654
2003889,138654
2003890,138654
2003891,83143
2003892,83143
2003893,104519
2003894,102917
2003895,102917
2003896,102917
2003897,102917
2003898,102917
2003899,143516
2003900,91452
2003901,91452
2003902,91452
2003903,91452
2003904,74761
2003905,210667
2003906,210667
2003907,210667
2003908,210667
2003909,152885
2003910,152885
2003911,152885
2003912,152885
2003913,152885
2003914,152885
2003915,152885
2003916,138654
2003917,138654
2003918,138654
2003919,138654
2003920,83143
2003921,104519
2003922,102917
2003923,102917
2003924,102917
2003925,102917
2003926,102917
2003927,102917
2003928,143516
2003929,143516
2003930,143516
2003931,143516
2003932,91452
2003933,91452
2003934,91452
2003935,91452
2003936,91452
2003937,210667
2003938,210667
2003939,210667
2003940,210667
2003941,210667
2003942,210667
2003943,210667
2003944,152885
2003945,152885
2003946,152885
2003947,152885
2003948,152885
2003949,152885
2003950,152885
2003951,152885
2003952,152885
2003953,152885
2003954,138654
2003955,138654
2003956,138654
2003957,138654
2003958,138654
2003959,138654
2003960,138654
2003961,102917
2003962,102917
2003963,102917
2003964,102917
2003965,102917
2003966,102917
2003967,102917
2003968,143516
2003969,143516
2003970,143516
2003971,143516
2003972,143516
2003973,143516
2003974,143516
2003975,91452
2003976,210667
2003977,210667
2003978,210667
2003979,210667
2003980,210667
2003981,152885
2003982,152885
2003983,152885
2003984,152885
2003985,152885
2003986,152885
2003987,152885
2003988,152885
2003989,152885
2003990,138654
2003991,138654
2003992,138654
2003993,138654
2003994,138654
2003995,102917
2003996,102917
2003997,102917
2003998,102917
2003999,102917
