2001555,83472.00
2001556,65233.00
2001557,87292.00
2001558,87292.00
2001559,73864.00
2001560,69583.00
2001561,69583.00
2001562,69583.00
2001563,69583.00
2001564,69583.00
2001565,87661.00
2001566,87661.00
2001567,87661.00
2001568,51458.00
2001569,51458.00
2001570,51458.00
2001571,51458.00
2001572,78482.00
2001573,78482.00
2001574,78482.00
2001575,98750.00
2001576,98750.00
2001577,98750.00
2001578,80000.00
2001579,80000.00
2001580,89464.00
2001581,89464.00
2001582,89464.00
2001583,85924.00
2001584,85924.00
2001585,77422.00
2001586,77422.00
2001587,77422.00
2001588,57804.00
2001589,57804.00
2001590,57804.00
2001591,57804.00
2001592,64063.00
2001593,97594.00
2001594,97594.00
2001595,69519.00
2001596,69519.00
2001597,69519.00
2001598,69519.00
2001599,69519.00
2001600,69519.00
2001601,69519.00
2001602,55089.00
2001603,86339.00
2001604,63906.00
2001605,63906.00
2001606,34911.00
2001607,34911.00
2001608,34911.00
2001609,34911.00
2001610,34911.00
2001611,34911.00
2001612,34911.00
2001613,56200.00
2001614,56200.00
2001615,56200.00
2001616,56200.00
2001617,56200.00
2001618,56200.00
2001619,56200.00
2001620,95298.00
2001621,95298.00
2001622,95298.00
2001623,95298.00
2001624,94728.00
2001625,94728.00
2001626,94728.00
2001627,94728.00
2001628,83448.00
2001629,83448.00
2001630,83448.00
2001631,55987.00
2001632,55987.00
2001633,55987.00
2001634,52763.00
2001635,104441.00
2001636,104441.00
2001637,104441.00
2001638,104441.00
2001639,104441.00
2001640,62926.00
2001641,53244.00
2001642,53244.00
2001643,74417.00
2001644,74417.00
2001645,74417.00
2001646,74417.00
2001647,91649.00
2001648,91649.00
2001649,91649.00
2001650,85509.00
2001651,85509.00
2001652,85509.00
2001653,83472.00
2001654,83472.00
2001655,83472.00
2001656,65233.00
2001657,65233.00
2001658,87292.00
2001659,73864.00
2001660,73864.00
2001661,73864.00
2001662,69583.00
2001663,69583.00
2001664,69583.00
2001665,69583.00
2001666,69583.00
2001667,87661.00
2001668,87661.00
2001669,87661.00
2001670,51458.00
2001671,51458.00
2001672,51458.00
2001673,78482.00
2001674,78482.00
2001675,78482.00
2001676,78482.00
2001677,98750.00
2001678,80000.00
2001679,80000.00
2001680,80000.00
2001681,89464.00
2001682,85924.00
2001683,85924.00
2001684,85924.00
2001685,77422.00
2001686,77422.00
2001687,77422.00
2001688,57804.00
2001689,57804.00
2001690,57804.00
2001691,97594.00
2001692,97594.00
2001693,97594.00
2001694,69519.00
2001695,69519.00
2001696,69519.00
2001697,69519.00
2001698,69519.00
2001699,69519.00
2001700,75000.00
2001701,75000.00
2001702,75000.00
2001703,75000.00
2001704,75000.00
2001705,75000.00
2001706,75000.00
2001707,75000.00
2001708,85750.00
2001709,58984.00
2001710,58984.00
2001711,43790.00
2001712,43790.00
2001713,43790.00
2001714,90188.00
2001715,83448.00
2001716,83448.00
2001717,83448.00
2001718,43920.00
2001719,43920.00
2001720,43920.00
2001721,42634.00
2001722,42634.00
2001723,42634.00
2001724,35377.00
2001725,35377.00
2001726,35377.00
2001727,48750.00
2001728,48750.00
2001729,49906.00
2001730,54750.00
2001731,54750.00
2001732,62926.00
2001733,62926.00
2001734,62926.00
2001735,61637.00
2001736,52361.00
2001737,52361.00
2001738,52361.00
2001739,74049.00
2001740,74049.00
2001741,74049.00
2001742,74049.00
2001743,75372.00
2001744,75372.00
2001745,75372.00
2001746,87000.00
2001747,87000.00
2001748,75357.00
2001749,75357.00
2001750,45729.00
2001751,45729.00
2001752,45729.00
2001753,55656.00
2001754,55656.00
2001755,55656.00
2001756,55656.00
2001757,51799.00
2001758,51799.00
2001759,51799.00
2001760,63047.00
2001761,63047.00
2001762,63047.00
2001763,78750.00
2001764,78750.00
2001765,78750.00
2001766,58333.00
2001767,58333.00
2001768,61843.00
2001769,61843.00
2001770,61843.00
2001771,51136.00
2001772,51136.00
2001773,40863.00
2001774,47188.00
2001775,47188.00
2001776,47188.00
2001777,57095.00
2001778,57095.00
2001779,57095.00
2001780,62935.00
2001781,44107.00
2001782,60227.00
2001783,75000.00
2001784,75000.00
2001785,75000.00
2001786,75000.00
2001787,85750.00
2001788,85750.00
2001789,58984.00
2001790,58984.00
2001791,58984.00
2001792,43790.00
2001793,43790.00
2001794,90188.00
2001795,90188.00
2001796,83448.00
2001797,43920.00
2001798,43920.00
2001799,43920.00
2001800,42634.00
2001801,42634.00
2001802,42634.00
2001803,42634.00
2001804,35377.00
2001805,35377.00
2001806,48750.00
2001807,48750.00
2001808,48750.00
2001809,49906.00
2001810,42431.00
2001811,42431.00
2001812,42431.00
2001813,62926.00
2001814,62926.00
2001815,50781.00
2001816,50781.00
2001817,50781.00
2001818,50781.00
2001819,52361.00
2001820,52361.00
2001821,74049.00
2001822,74049.00
2001823,74049.00
2001824,74049.00
2001825,75372.00
2001826,75372.00
2001827,75372.00
2001828,79583.00
2001829,79583.00
2001830,79583.00
2001831,87000.00
2001832,75357.00
2001833,75357.00
2001834,75357.00
2001835,45729.00
2001836,55656.00
2001837,51799.00
2001838,51799.00
2001839,63047.00
2001840,63047.00
2001841,78750.00
2001842,78750.00
2001843,58333.00
2001844,58333.00
2001845,58333.00
2001846,61843.00
2001847,61843.00
2001848,61843.00
2001849,61843.00
2001850,51136.00
2001851,51136.00
2001852,51136.00
2001853,60219.00
2001854,60219.00
2001855,60219.00
2001856,60219.00
2001857,40863.00
2001858,40863.00
2001859,40863.00
2001860,47188.00
2001861,47188.00
2001862,47188.00
2001863,63375.00
2001864,63375.00
2001865,63375.00
2001866,63375.00
2001867,57095.00
2001868,57095.00
2001869,57095.00
2001870,62935.00
2001871,62935.00
2001872,62935.00
2001873,62935.00
2001874,44107.00
2001875,44107.00
2001876,44107.00
2001877,55089.00
2001878,55089.00
2001879,63051.00
2001880,63051.00
2001881,63051.00
2001882,63051.00
2001883,63051.00
2001884,24423.00
2001885,24423.00
2001886,24423.00
2001887,24423.00
2001888,24423.00
2001889,24423.00
2001890,24423.00
2001891,24423.00
2001892,60227.00
2001893,60227.00
2001894,60227.00
2001895,60227.00
2001896,60227.00
2001897,60227.00
2001898,60227.00
2001899,82768.00
2001900,82768.00
2001901,82768.00
2001902,82768.00
2001903,58482.00
2001904,58482.00
2001905,58482.00
2001906,58482.00
2001907,58482.00
2001908,58482.00
2001909,58482.00
2001910,58482.00
2001911,58482.00
2001912,58984.00
2001913,43790.00
2001914,43790.00
2001915,43790.00
2001916,43790.00
2001917,90188.00
2001918,90188.00
2001919,90188.00
2001920,83448.00
2001921,83448.00
2001922,83448.00
2001923,83448.00
2001924,43920.00
2001925,43920.00
2001926,43920.00
2001927,42634.00
2001928,42634.00
2001929,42634.00
2001930,42634.00
2001931,35377.00
2001932,35377.00
2001933,35377.00
2001934,48750.00
2001935,48750.00
2001936,48750.00
2001937,49906.00
2001938,42431.00
2001939,42431.00
2001940,42431.00
2001941,42431.00
2001942,50781.00
2001943,50781.00
2001944,50781.00
2001945,50781.00
2001946,52361.00
2001947,52361.00
2001948,52361.00
2001949,74049.00
2001950,74049.00
2001951,74049.00
2001952,74049.00
2001953,75372.00
2001954,75372.00
2001955,75372.00
2001956,79583.00
2001957,79583.00
2001958,87000.00
2001959,87000.00
2001960,75357.00
2001961,75357.00
2001962,75357.00
2001963,45729.00
2001964,45729.00
2001965,55656.00
2001966,55656.00
2001967,55656.00
2001968,55656.00
2001969,55656.00
2001970,55656.00
2001971,51799.00
2001972,51799.00
2001973,51799.00
2001974,51799.00
2001975,63047.00
2001976,63047.00
2001977,63047.00
2001978,78750.00
2001979,78750.00
2001980,78750.00
2001981,78750.00
2001982,58333.00
2001983,58333.00
2001984,61843.00
2001985,51136.00
2001986,51136.00
2001987,60219.00
2001988,60219.00
2001989,60219.00
2001990,60219.00
2001991,40863.00
2001992,40863.00
2001993,40863.00
2001994,47188.00
2001995,47188.00
2001996,63375.00
2001997,63375.00
2001998,57095.00
2001999,62935.00
2002000,62935.00
2002001,62935.00
2002002,63051.00
2002003,60227.00
2002004,58482.00
2002005,58482.00
2002006,33382.00
2002007,33382.00
2002008,52232.00
2002009,52232.00
2002010,52232.00
2002011,41607.00
2002012,41607.00
2002013,31473.00
2002014,31473.00
2002015,31473.00
2002016,20026.00
2002017,20026.00
2002018,23061.00
2002019,23061.00
2002020,41625.00
2002021,41625.00
2002022,33681.00
2002023,33681.00
2002024,36250.00
2002025,36250.00
2002026,49906.00
2002027,49906.00
2002028,65179.00
2002029,65179.00
2002030,78750.00
2002031,78750.00
2002032,50781.00
2002033,64559.00
2002034,64559.00
2002035,64559.00
2002036,69125.00
2002037,69125.00
2002038,69125.00
2002039,69125.00
2002040,62679.00
2002041,79583.00
2002042,79583.00
2002043,57022.00
2002044,57022.00
2002045,40893.00
2002046,40893.00
2002047,62500.00
2002048,62500.00
2002049,27050.00
2002050,27050.00
2002051,27050.00
2002052,27050.00
2002053,41000.00
2002054,41000.00
2002055,41000.00
2002056,69643.00
2002057,69643.00
2002058,69643.00
2002059,67500.00
2002060,67500.00
2002061,54517.00
2002062,54517.00
2002063,57402.00
2002064,57402.00
2002065,49345.00
2002066,49345.00
2002067,49345.00
2002068,98194.00
2002069,98194.00
2002070,60219.00
2002071,53000.00
2002072,53000.00
2002073,53000.00
2002074,53884.00
2002075,53906.00
2002076,53906.00
2002077,53906.00
2002078,45284.00
2002079,45284.00
2002080,45284.00
2002081,62935.00
2002082,62935.00
2002083,62935.00
2002084,44107.00
2002085,44107.00
2002086,44107.00
2002087,63051.00
2002088,63051.00
2002089,60227.00
2002090,60227.00
2002091,33382.00
2002092,33382.00
2002093,41607.00
2002094,41607.00
2002095,41607.00
2002096,31473.00
2002097,20026.00
2002098,23061.00
2002099,23061.00
2002100,41625.00
2002101,41625.00
2002102,33681.00
2002103,33681.00
2002104,36250.00
2002105,36250.00
2002106,36250.00
2002107,36250.00
2002108,49906.00
2002109,65179.00
2002110,65179.00
2002111,65179.00
2002112,65179.00
2002113,78750.00
2002114,50781.00
2002115,50781.00
2002116,64559.00
2002117,64559.00
2002118,64559.00
2002119,69125.00
2002120,69125.00
2002121,69125.00
2002122,62679.00
2002123,62679.00
2002124,62679.00
2002125,79583.00
2002126,57022.00
2002127,57022.00
2002128,57022.00
2002129,25793.00
2002130,25793.00
2002131,25793.00
2002132,36023.00
2002133,36023.00
2002134,33563.00
2002135,33563.00
2002136,33563.00
2002137,33563.00
2002138,39755.00
2002139,39755.00
2002140,39755.00
2002141,56944.00
2002142,56944.00
2002143,56944.00
2002144,56944.00
2002145,67500.00
2002146,67500.00
2002147,54517.00
2002148,54517.00
2002149,54517.00
2002150,57402.00
2002151,57402.00
2002152,57402.00
2002153,49345.00
2002154,49345.00
2002155,98194.00
2002156,60219.00
2002157,53000.00
2002158,53000.00
2002159,53000.00
2002160,53906.00
2002161,53906.00
2002162,53906.00
2002163,45284.00
2002164,45284.00
2002165,62935.00
2002166,62935.00
2002167,44107.00
2002168,44107.00
2002169,63051.00
2002170,63051.00
2002171,63051.00
2002172,63051.00
2002173,52391.00
2002174,52391.00
2002175,63051.00
2002176,63051.00
2002177,68723.00
2002178,68723.00
2002179,65469.00
2002180,65469.00
2002181,82768.00
2002182,58482.00
2002183,58482.00
2002184,25875.00
2002185,25875.00
2002186,25875.00
2002187,25875.00
2002188,25875.00
2002189,25875.00
2002190,25875.00
2002191,33750.00
2002192,33750.00
2002193,33750.00
2002194,47614.00
2002195,47614.00
2002196,47614.00
2002197,47614.00
2002198,26328.00
2002199,26328.00
2002200,26328.00
2002201,26328.00
2002202,26328.00
2002203,26328.00
2002204,26328.00
2002205,27443.00
2002206,27443.00
2002207,27443.00
2002208,49906.00
2002209,49906.00
2002210,49906.00
2002211,65179.00
2002212,65179.00
2002213,65179.00
2002214,65179.00
2002215,78750.00
2002216,78750.00
2002217,50781.00
2002218,50781.00
2002219,50781.00
2002220,50781.00
2002221,64559.00
2002222,64559.00
2002223,64559.00
2002224,69125.00
2002225,69125.00
2002226,69125.00
2002227,69125.00
2002228,62679.00
2002229,62679.00
2002230,62679.00
2002231,79583.00
2002232,57022.00
2002233,57022.00
2002234,57022.00
2002235,25793.00
2002236,25793.00
2002237,25793.00
2002238,36023.00
2002239,33563.00
2002240,33563.00
2002241,33563.00
2002242,33563.00
2002243,39755.00
2002244,39755.00
2002245,39755.00
2002246,56944.00
2002247,56944.00
2002248,56944.00
2002249,67500.00
2002250,67500.00
2002251,54517.00
2002252,54517.00
2002253,54517.00
2002254,57402.00
2002255,57402.00
2002256,49345.00
2002257,49345.00
2002258,98194.00
2002259,60219.00
2002260,60219.00
2002261,53000.00
2002262,53906.00
2002263,53906.00
2002264,53906.00
2002265,53906.00
2002266,45284.00
2002267,45284.00
2002268,62935.00
2002269,62935.00
2002270,62935.00
2002271,44107.00
2002272,44107.00
2002273,63051.00
2002274,52391.00
2002275,52391.00
2002276,52391.00
2002277,63051.00
2002278,63051.00
2002279,24423.00
2002280,24423.00
2002281,60227.00
2002282,68723.00
2002283,68723.00
2002284,68723.00
2002285,69792.00
2002286,65469.00
2002287,82768.00
2002288,82768.00
2002289,82768.00
2002290,82768.00
2002291,44118.00
2002292,44118.00
2002293,58482.00
2002294,25875.00
2002295,33750.00
2002296,47614.00
2002297,47614.00
2002298,47614.00
2002299,47614.00
2002300,26328.00
2002301,26328.00
2002302,26328.00
2002303,26328.00
2002304,26328.00
2002305,27443.00
2002306,27443.00
2002307,27443.00
2002308,27443.00
2002309,27443.00
2002310,27443.00
2002311,27443.00
2002312,78750.00
2002313,78750.00
2002314,52526.00
2002315,52526.00
2002316,52526.00
2002317,52526.00
2002318,54118.00
2002319,54118.00
2002320,54118.00
2002321,71000.00
2002322,71000.00
2002323,42169.00
2002324,42169.00
2002325,33533.00
2002326,33533.00
2002327,26597.00
2002328,26597.00
2002329,31053.00
2002330,31053.00
2002331,31053.00
2002332,30938.00
2002333,30938.00
2002334,30938.00
2002335,30938.00
2002336,38354.00
2002337,43750.00
2002338,43750.00
2002339,45735.00
2002340,45735.00
2002341,45735.00
2002342,45735.00
2002343,45735.00
2002344,53030.00
2002345,53030.00
2002346,50625.00
2002347,50625.00
2002348,50625.00
2002349,50625.00
2002350,50625.00
2002351,46629.00
2002352,64831.00
2002353,64831.00
2002354,64831.00
2002355,63051.00
2002356,52391.00
2002357,52391.00
2002358,52391.00
2002359,52391.00
2002360,63051.00
2002361,24423.00
2002362,24423.00
2002363,60227.00
2002364,60227.00
2002365,60227.00
2002366,60227.00
2002367,68723.00
2002368,68723.00
2002369,68723.00
2002370,69792.00
2002371,69792.00
2002372,69792.00
2002373,65469.00
2002374,65469.00
2002375,65469.00
2002376,82768.00
2002377,82768.00
2002378,82768.00
2002379,82768.00
2002380,44118.00
2002381,44118.00
2002382,58482.00
2002383,25875.00
2002384,47614.00
2002385,47614.00
2002386,26328.00
2002387,27443.00
2002388,27443.00
2002389,27443.00
2002390,27443.00
2002391,78750.00
2002392,52526.00
2002393,52526.00
2002394,52526.00
2002395,22396.00
2002396,22396.00
2002397,35924.00
2002398,35924.00
2002399,32228.00
2002400,32228.00
2002401,32228.00
2002402,19830.00
2002403,19830.00
2002404,31524.00
2002405,31524.00
2002406,31524.00
2002407,31524.00
2002408,31524.00
2002409,33533.00
2002410,33533.00
2002411,26597.00
2002412,26597.00
2002413,26597.00
2002414,26597.00
2002415,50192.00
2002416,50192.00
2002417,46563.00
2002418,46563.00
2002419,46563.00
2002420,33529.00
2002421,42629.00
2002422,47105.00
2002423,65417.00
2002424,65417.00
2002425,41934.00
2002426,41934.00
2002427,41934.00
2002428,41934.00
2002429,41934.00
2002430,46250.00
2002431,46250.00
2002432,46250.00
2002433,46250.00
2002434,53224.00
2002435,47344.00
2002436,47344.00
2002437,63051.00
2002438,84667.00
2002439,84667.00
2002440,84667.00
2002441,84667.00
2002442,84667.00
2002443,84667.00
2002444,31902.00
2002445,31902.00
2002446,31902.00
2002447,24423.00
2002448,24423.00
2002449,79188.00
2002450,79188.00
2002451,79188.00
2002452,60568.00
2002453,60568.00
2002454,60568.00
2002455,68723.00
2002456,68723.00
2002457,68723.00
2002458,69792.00
2002459,64028.00
2002460,64028.00
2002461,65469.00
2002462,65469.00
2002463,82768.00
2002464,82768.00
2002465,82768.00
2002466,82768.00
2002467,44118.00
2002468,44118.00
2002469,44118.00
2002470,58482.00
2002471,58482.00
2002472,58482.00
2002473,58482.00
2002474,58482.00
2002475,58482.00
2002476,58482.00
2002477,58482.00
2002478,25875.00
2002479,25875.00
2002480,25875.00
2002481,25875.00
2002482,25875.00
2002483,25875.00
2002484,25875.00
2002485,23393.00
2002486,23393.00
2002487,43472.00
2002488,43472.00
2002489,27443.00
2002490,78750.00
2002491,78750.00
2002492,78750.00
2002493,56320.00
2002494,56320.00
2002495,56320.00
2002496,56320.00
2002497,122500.00
2002498,122500.00
2002499,122500.00
2002500,61264.00
2002501,61264.00
2002502,61264.00
2002503,61264.00
2002504,32228.00
2002505,32228.00
2002506,32228.00
2002507,61264.00
2002508,19830.00
2002509,19830.00
2002510,31524.00
2002511,31524.00
2002512,31524.00
2002513,31524.00
2002514,33533.00
2002515,33533.00
2002516,33533.00
2002517,26597.00
2002518,26597.00
2002519,26597.00
2002520,26597.00
2002521,50192.00
2002522,50192.00
2002523,50192.00
2002524,46563.00
2002525,46563.00
2002526,46563.00
2002527,46563.00
2002528,33529.00
2002529,42629.00
2002530,42629.00
2002531,42629.00
2002532,47105.00
2002533,41934.00
2002534,41934.00
2002535,41934.00
2002536,41934.00
2002537,41934.00
2002538,33558.00
2002539,33558.00
2002540,46250.00
2002541,46250.00
2002542,46250.00
2002543,46250.00
2002544,46250.00
2002545,46250.00
2002546,46250.00
2002547,53224.00
2002548,53224.00
2002549,53224.00
2002550,53224.00
2002551,53224.00
2002552,47344.00
2002553,47344.00
2002554,47344.00
2002555,47344.00
2002556,47344.00
2002557,84667.00
2002558,84667.00
2002559,84667.00
2002560,84667.00
2002561,84667.00
2002562,84667.00
2002563,84667.00
2002564,84667.00
2002565,84667.00
2002566,52391.00
2002567,52391.00
2002568,31902.00
2002569,31902.00
2002570,79188.00
2002571,79188.00
2002572,79188.00
2002573,60568.00
2002574,60568.00
2002575,60568.00
2002576,60568.00
2002577,68723.00
2002578,68723.00
2002579,64028.00
2002580,64028.00
2002581,64028.00
2002582,64028.00
2002583,65455.00
2002584,65455.00
2002585,65455.00
2002586,44118.00
2002587,44118.00
2002588,44118.00
2002589,58482.00
2002590,25875.00
2002591,33750.00
2002592,33750.00
2002593,23393.00
2002594,43472.00
2002595,43472.00
2002596,43472.00
2002597,43472.00
2002598,43472.00
2002599,43472.00
2002600,78750.00
2002601,78750.00
2002602,56320.00
2002603,56320.00
2002604,56320.00
2002605,122500.00
2002606,122500.00
2002607,61264.00
2002608,61264.00
2002609,61264.00
2002610,68047.00
2002611,68047.00
2002612,68047.00
2002613,44519.00
2002614,44519.00
2002615,52917.00
2002616,52917.00
2002617,48092.00
2002618,60121.00
2002619,64922.00
2002620,64922.00
2002621,64922.00
2002622,64750.00
2002623,64750.00
2002624,64750.00
2002625,65391.00
2002626,65391.00
2002627,52099.00
2002628,52099.00
2002629,107083.00
2002630,107083.00
2002631,107083.00
2002632,70625.00
2002633,70625.00
2002634,70625.00
2002635,70625.00
2002636,70156.00
2002637,70156.00
2002638,70156.00
2002639,51550.00
2002640,51550.00
2002641,51550.00
2002642,51550.00
2002643,61613.00
2002644,61613.00
2002645,61613.00
2002646,61613.00
2002647,58523.00
2002648,58523.00
2002649,104485.00
2002650,104485.00
2002651,104485.00
2002652,81354.00
2002653,81354.00
2002654,84667.00
2002655,84667.00
2002656,84667.00
2002657,84667.00
2002658,84667.00
2002659,84667.00
2002660,84667.00
2002661,84667.00
2002662,84667.00
2002663,52391.00
2002664,26842.00
2002665,26842.00
2002666,26842.00
2002667,31902.00
2002668,79188.00
2002669,79188.00
2002670,79188.00
2002671,79188.00
2002672,60568.00
2002673,31750.00
2002674,31750.00
2002675,31750.00
2002676,68723.00
2002677,64028.00
2002678,64028.00
2002679,64028.00
2002680,64028.00
2002681,65455.00
2002682,44118.00
2002683,44118.00
2002684,58482.00
2002685,58482.00
2002686,25875.00
2002687,33750.00
2002688,33750.00
2002689,33750.00
2002690,33750.00
2002691,23393.00
2002692,23393.00
2002693,23393.00
2002694,43472.00
2002695,43472.00
2002696,43472.00
2002697,43472.00
2002698,43472.00
2002699,43472.00
2002700,78750.00
2002701,56320.00
2002702,122500.00
2002703,122500.00
2002704,61264.00
2002705,61264.00
2002706,68047.00
2002707,68047.00
2002708,68047.00
2002709,68047.00
2002710,44519.00
2002711,52917.00
2002712,52917.00
2002713,52917.00
2002714,48092.00
2002715,48092.00
2002716,60121.00
2002717,48274.00
2002718,48274.00
2002719,64750.00
2002720,64750.00
2002721,64750.00
2002722,64750.00
2002723,65391.00
2002724,65391.00
2002725,65391.00
2002726,52099.00
2002727,52099.00
2002728,52099.00
2002729,107083.00
2002730,107083.00
2002731,107083.00
2002732,70625.00
2002733,70625.00
2002734,70625.00
2002735,70156.00
2002736,70156.00
2002737,70156.00
2002738,51550.00
2002739,51550.00
2002740,51550.00
2002741,51550.00
2002742,61613.00
2002743,61613.00
2002744,61613.00
2002745,58523.00
2002746,58523.00
2002747,104485.00
2002748,63051.00
2002749,66047.00
2002750,66047.00
2002751,66047.00
2002752,66047.00
2002753,66047.00
2002754,35682.00
2002755,35682.00
2002756,27961.00
2002757,27961.00
2002758,75417.00
2002759,75417.00
2002760,37224.00
2002761,37224.00
2002762,56364.00
2002763,56364.00
2002764,37434.00
2002765,37434.00
2002766,37434.00
2002767,65455.00
2002768,65455.00
2002769,65455.00
2002770,65455.00
2002771,65455.00
2002772,65455.00
2002773,65455.00
2002774,44118.00
2002775,44118.00
2002776,44118.00
2002777,35913.00
2002778,35913.00
2002779,35913.00
2002780,35913.00
2002781,35913.00
2002782,35913.00
2002783,35913.00
2002784,27629.00
2002785,27629.00
2002786,27629.00
2002787,39643.00
2002788,13490.00
2002789,13490.00
2002790,13490.00
2002791,13490.00
2002792,23393.00
2002793,27727.00
2002794,27727.00
2002795,22127.00
2002796,22127.00
2002797,22127.00
2002798,22127.00
2002799,38958.00
2002800,38958.00
2002801,38958.00
2002802,78750.00
2002803,56320.00
2002804,53750.00
2002805,53750.00
2002806,53750.00
2002807,53750.00
2002808,61264.00
2002809,61264.00
2002810,61264.00
2002811,68047.00
2002812,68047.00
2002813,68047.00
2002814,49697.00
2002815,50865.00
2002816,64618.00
2002817,65000.00
2002818,64750.00
2002819,64750.00
2002820,64750.00
2002821,65391.00
2002822,65391.00
2002823,65391.00
2002824,52099.00
2002825,52099.00
2002826,52099.00
2002827,52099.00
2002828,107083.00
2002829,107083.00
2002830,107083.00
2002831,70625.00
2002832,70625.00
2002833,70625.00
2002834,70625.00
2002835,70156.00
2002836,70156.00
2002837,70156.00
2002838,51550.00
2002839,51550.00
2002840,51550.00
2002841,51550.00
2002842,87639.00
2002843,87639.00
2002844,87639.00
2002845,87639.00
2002846,87639.00
2002847,87639.00
2002848,87639.00
2002849,87639.00
2002850,87639.00
2002851,104485.00
2002852,104485.00
2002853,104485.00
2002854,104485.00
2002855,104485.00
2002856,104485.00
2002857,104485.00
2002858,104485.00
2002859,104485.00
2002860,104485.00
2002861,63051.00
2002862,63051.00
2002863,66047.00
2002864,66047.00
2002865,66047.00
2002866,66047.00
2002867,66047.00
2002868,66047.00
2002869,27961.00
2002870,75417.00
2002871,75417.00
2002872,37224.00
2002873,37224.00
2002874,56364.00
2002875,56364.00
2002876,56364.00
2002877,37434.00
2002878,65455.00
2002879,65455.00
2002880,35913.00
2002881,35913.00
2002882,35913.00
2002883,27629.00
2002884,27629.00
2002885,27629.00
2002886,39643.00
2002887,13490.00
2002888,13490.00
2002889,13490.00
2002890,13490.00
2002891,27727.00
2002892,27727.00
2002893,27727.00
2002894,22127.00
2002895,22127.00
2002896,38958.00
2002897,53750.00
2002898,61264.00
2002899,61264.00
2002900,61264.00
2002901,40701.00
2002902,68047.00
2002903,49697.00
2002904,49697.00
2002905,50865.00
2002906,50865.00
2002907,50865.00
2002908,49583.00
2002909,64618.00
2002910,64618.00
2002911,65000.00
2002912,65000.00
2002913,65000.00
2002914,65000.00
2002915,64318.00
2002916,121563.00
2002917,121563.00
2002918,121563.00
2002919,121563.00
2002920,121563.00
2002921,82361.00
2002922,82361.00
2002923,82361.00
2002924,82361.00
2002925,71552.00
2002926,53421.00
2002927,53421.00
2002928,53421.00
2002929,87639.00
2002930,87639.00
2002931,87639.00
2002932,87639.00
2002933,104485.00
2002934,104485.00
2002935,63051.00
2002936,66047.00
2002937,66047.00
2002938,66047.00
2002939,66047.00
2002940,66047.00
2002941,66047.00
2002942,35682.00
2002943,35682.00
2002944,27961.00
2002945,27961.00
2002946,75417.00
2002947,75417.00
2002948,37224.00
2002949,56364.00
2002950,37434.00
2002951,37434.00
2002952,37434.00
2002953,37434.00
2002954,37434.00
2002955,37434.00
2002956,65455.00
2002957,65455.00
2002958,35913.00
2002959,35913.00
2002960,27629.00
2002961,27629.00
2002962,27629.00
2002963,39643.00
2002964,160469.00
2002965,160469.00
2002966,160469.00
2002967,22127.00
2002968,22127.00
2002969,22127.00
2002970,22127.00
2002971,38958.00
2002972,38958.00
2002973,38958.00
2002974,61250.00
2002975,61250.00
2002976,61250.00
2002977,61250.00
2002978,61250.00
2002979,61250.00
2002980,61250.00
2002981,61250.00
2002982,53750.00
2002983,53750.00
2002984,53750.00
2002985,61264.00
2002986,61264.00
2002987,61264.00
2002988,49697.00
2002989,49697.00
2002990,49697.00
2002991,49697.00
2002992,50865.00
2002993,50865.00
2002994,50865.00
2002995,49583.00
2002996,64618.00
2002997,65000.00
2002998,65000.00
2002999,65000.00
2003000,65000.00
2003001,64318.00
2003002,64318.00
2003003,64318.00
2003004,82361.00
2003005,82361.00
2003006,82361.00
2003007,82361.00
2003008,71552.00
2003009,71552.00
2003010,53421.00
2003011,53421.00
2003012,53421.00
2003013,53421.00
2003014,87639.00
2003015,87639.00
2003016,87639.00
2003017,87639.00
2003018,104485.00
2003019,104485.00
2003020,73688.00
2003021,88661.00
2003022,88661.00
2003023,88661.00
2003024,88661.00
2003025,88661.00
2003026,76349.00
2003027,76349.00
2003028,76349.00
2003029,76349.00
2003030,76349.00
2003031,76349.00
2003032,27961.00
2003033,75417.00
2003034,75417.00
2003035,56364.00
2003036,56364.00
2003037,37434.00
2003038,37434.00
2003039,37434.00
2003040,37434.00
2003041,37434.00
2003042,37434.00
2003043,42160.00
2003044,42160.00
2003045,42160.00
2003046,31506.00
2003047,31506.00
2003048,31506.00
2003049,31506.00
2003050,27356.00
2003051,35913.00
2003052,35913.00
2003053,35156.00
2003054,35156.00
2003055,35156.00
2003056,20064.00
2003057,20064.00
2003058,20064.00
2003059,46513.00
2003060,46513.00
2003061,38750.00
2003062,38750.00
2003063,38750.00
2003064,45729.00
2003065,45729.00
2003066,45729.00
2003067,25197.00
2003068,21322.00
2003069,20625.00
2003070,20625.00
2003071,32036.00
2003072,32036.00
2003073,59545.00
2003074,40701.00
2003075,40701.00
2003076,40701.00
2003077,49697.00
2003078,77500.00
2003079,56364.00
2003080,37434.00
2003081,45729.00
2003082,21322.00
2003083,31875.00
